iterations,fitness,time,fevals
1390,48.0,0.22012244,76803
1400,48.0,0.220649585,77354
1410,49.0,0.221172046,77907
1420,49.0,0.221662907,78441
1430,48.0,0.222160361,78991
1440,49.0,0.222682533,79538
1450,50.0,0.223258088,80093
1460,49.0,0.223766406,80640
1470,49.0,0.224279602,81190
1480,50.0,0.224779833,81730
1490,49.0,0.225273462,82280
1500,49.0,0.225755785,82827
1510,49.0,0.226275842,83372
1520,49.0,0.226803394,83916
1530,49.0,0.227341442,84461
1540,49.0,0.227969249,85008
1550,50.0,0.228643865,85552
1560,49.0,0.229292289,86099
1570,49.0,0.229765225,86641
1580,49.0,0.230239238,87188
1590,50.0,0.23074105,87733
1600,50.0,0.23118556,88281
1610,50.0,0.231634854,88831
1620,50.0,0.232110143,89373
1630,50.0,0.232732869,89925
1640,50.0,0.233257541,90478
1650,51.0,0.233819339,91020
1660,50.0,0.234366113,91573
1670,50.0,0.234859076,92122
1680,50.0,0.23535762,92671
1690,51.0,0.235892175,93217
1700,52.0,0.236397176,93768
1710,52.0,0.236889352,94308
1720,53.0,0.237372994,94854
1730,52.0,0.237904919,95404
1740,52.0,0.238481801,95949
1750,52.0,0.238972946,96500
1760,52.0,0.239558996,97046
1770,52.0,0.240367051,97588
1780,53.0,0.240862977,98133
1790,53.0,0.241354764,98684
1800,57.0,0.241881191,99229
1810,53.0,0.242379466,99781
1820,54.0,0.24291195,100330
1830,53.0,0.243709032,100871
1840,54.0,0.244188024,101419
1850,53.0,0.244673759,101964
1860,53.0,0.245464753,102505
1870,53.0,0.249060442,103050
1880,53.0,0.250354435,103601
1890,54.0,0.251743988,104143
1900,53.0,0.253826914,104688
1910,53.0,0.255184959,105233
1920,53.0,0.25875661,105778
1930,54.0,0.260981741,106326
1940,53.0,0.265192165,106871
1950,58.0,0.267045779,107424
1960,58.0,0.268664065,107967
1970,62.0,0.269312104,108524
1980,62.0,0.273996151,109069
1990,62.0,0.275943526,109617
2000,61.0,0.277577333,110164
2010,62.0,0.278499313,110714
2020,60.0,0.286976918,111259
2030,61.0,0.28926255,111808
2040,62.0,0.292264342,112356
2050,62.0,0.294769476,112898
2060,61.0,0.298763143,113441
2070,61.0,0.301259064,113986
2080,61.0,0.304539859,114537
2090,61.0,0.306242231,115084
2100,61.0,0.309008584,115627
2110,61.0,0.310919635,116179
2120,61.0,0.317750898,116737
2130,63.0,0.318612157,117289
2140,62.0,0.320646958,117836
2150,63.0,0.321780087,118389
2160,63.0,0.322378745,118946
2170,63.0,0.323016299,119487
2180,63.0,0.323577092,120033
2190,62.0,0.324141722,120577
2200,62.0,0.324696676,121124
2210,62.0,0.325486363,121673
2220,62.0,0.326181294,122219
2230,62.0,0.326783562,122776
2240,61.0,0.327312609,123320
2250,61.0,0.327811443,123872
2260,61.0,0.328489453,124423
2270,61.0,0.329023573,124967
2280,61.0,0.329532952,125514
2290,61.0,0.33009426,126068
2300,61.0,0.330634444,126618
2310,61.0,0.331133821,127162
2320,61.0,0.331846034,127717
2330,62.0,0.332501291,128276
2340,62.0,0.332987852,128826
2350,62.0,0.33352593,129380
2360,62.0,0.334009589,129928
2370,63.0,0.334539396,130488
2380,62.0,0.335140365,131040
2390,62.0,0.335689367,131582
2400,62.0,0.336633138,132118
2410,62.0,0.33712259,132664
2420,62.0,0.337601543,133219
2430,62.0,0.338074371,133765
2440,63.0,0.338554925,134314
2450,63.0,0.339264312,134870
2460,63.0,0.33979541,135423
2470,63.0,0.340264421,135971
2480,63.0,0.340811274,136518
2490,63.0,0.34128512,137063
2500,63.0,0.341770543,137611
2510,63.0,0.342281198,138158
2520,63.0,0.342736004,138703
2530,63.0,0.343303831,139248
2540,63.0,0.343777159,139796
2550,63.0,0.344240558,140340
2560,63.0,0.344740051,140888
2570,63.0,0.345211477,141442
2580,62.0,0.345683464,141995
2590,63.0,0.346272572,142536
2600,64.0,0.347145434,143085
2610,64.0,0.347856029,143634
2620,64.0,0.348481255,144179
2630,64.0,0.34895644,144733
2640,64.0,0.349438846,145286
2650,64.0,0.349988053,145830
2660,64.0,0.35046755,146369
2670,68.0,0.350947449,146908
2680,66.0,0.351437004,147465
2690,64.0,0.351905442,148017
2700,69.0,0.352386481,148569
2710,65.0,0.352941883,149116
2720,65.0,0.353506607,149661
2730,65.0,0.354014046,150210
2740,65.0,0.354566417,150758
2750,69.0,0.355078969,151299
2760,66.0,0.355629246,151844
2770,66.0,0.35613525,152396
2780,66.0,0.356594501,152940
2790,69.0,0.357215008,153496
2800,66.0,0.35791581,154038
2810,67.0,0.35838734,154586
2820,68.0,0.358862354,155133
2830,67.0,0.359342878,155685
2840,88.0,0.359806992,156229
2850,69.0,0.360391396,156778
2860,68.0,0.36085221,157321
2870,67.0,0.361300549,157870
2880,68.0,0.361781397,158413
2890,67.0,0.362279546,158950
2900,70.0,0.362911682,159498
2910,69.0,0.363497468,160044
2920,69.0,0.363934549,160589
2930,69.0,0.364359374,161134
2940,69.0,0.364805821,161681
2950,69.0,0.365265656,162222
2960,69.0,0.365756994,162768
2970,70.0,0.366264147,163315
2980,69.0,0.366918325,163863
2990,69.0,0.367590906,164412
3000,69.0,0.368207511,164968
3010,70.0,0.368826223,165520
3020,69.0,0.369333893,166069
3030,70.0,0.369898247,166619
3040,70.0,0.370498826,167161
3050,69.0,0.370997444,167710
3060,70.0,0.371508616,168261
3070,72.0,0.371937186,168804
3080,72.0,0.372345856,169350
3090,71.0,0.372915315,169900
3100,71.0,0.373521068,170452
3110,71.0,0.373984215,171001
3120,71.0,0.37440784,171551
3130,71.0,0.374948445,172101
3140,72.0,0.375382301,172642
3150,72.0,0.37582864,173196
3160,72.0,0.376261224,173759
3170,72.0,0.376891494,174312
3180,71.0,0.378541636,174857
3190,72.0,0.382860821,175400
3200,72.0,0.383862749,175944
3210,72.0,0.38611081,176490
3220,72.0,0.38708503,177040
3230,72.0,0.387888263,177582
3240,73.0,0.392878331,178125
3250,72.0,0.393638908,178669
3260,72.0,0.395731411,179220
3270,72.0,0.396841046,179762
3280,72.0,0.39744952,180306
3290,72.0,0.402785808,180855
3300,72.0,0.40432112,181399
3310,72.0,0.405881826,181942
3320,72.0,0.407185626,182490
3330,72.0,0.408706489,183037
3340,73.0,0.414543807,183586
3350,73.0,0.419385164,184123
3360,73.0,0.42142918,184669
3370,72.0,0.423615364,185211
3380,73.0,0.427095631,185765
3390,73.0,0.428557683,186320
3400,73.0,0.430489485,186861
3410,72.0,0.431368658,187407
3420,72.0,0.437151055,187951
3430,72.0,0.43848975,188493
3440,72.0,0.440243182,189042
3450,72.0,0.441529784,189593
3460,76.0,0.448000458,190144
3470,72.0,0.448890671,190693
3480,72.0,0.451054986,191245
3490,72.0,0.453607338,191796
3500,71.0,0.459163634,192345
3510,71.0,0.460152805,192892
3520,71.0,0.462714408,193438
3530,71.0,0.463394912,193984
3540,71.0,0.463994165,194531
3550,71.0,0.464776117,195076
3560,71.0,0.465409813,195617
3570,71.0,0.466191371,196169
3580,71.0,0.467001721,196715
3590,72.0,0.46769621,197265
3600,71.0,0.468429928,197819
3610,71.0,0.469824359,198368
3620,71.0,0.470413317,198908
3630,71.0,0.470970182,199466
3640,71.0,0.471525196,200010
3650,71.0,0.472177145,200556
3660,71.0,0.472920247,201106
3670,71.0,0.47364417,201653
3680,71.0,0.474447987,202200
3690,72.0,0.475218328,202752
3700,72.0,0.475965806,203302
3710,72.0,0.476617425,203847
3720,71.0,0.47732548,204388
3730,71.0,0.47797704,204937
3740,71.0,0.478694668,205486
3750,71.0,0.479968847,206029
3760,71.0,0.480467216,206579
3770,72.0,0.480945926,207122
3780,72.0,0.481461306,207674
3790,72.0,0.481946387,208217
3800,71.0,0.4862823,208765
3810,72.0,0.487078763,209314
3820,72.0,0.487765213,209869
3830,71.0,0.488516283,210412
3840,71.0,0.489206129,210962
3850,72.0,0.48969824,211506
3860,72.0,0.490382327,212055
3870,72.0,0.490863925,212607
3880,72.0,0.4913636,213150
3890,71.0,0.491830524,213701
3900,71.0,0.492295048,214246
3910,71.0,0.492815496,214796
3920,72.0,0.49327253,215341
3930,71.0,0.49374756,215885
3940,71.0,0.494226681,216442
3950,72.0,0.494835714,217000
3960,71.0,0.495308315,217547
3970,72.0,0.49578568,218090
3980,72.0,0.496334786,218643
3990,72.0,0.496783481,219183
4000,72.0,0.497253332,219731
4010,72.0,0.497714473,220279
4020,72.0,0.498226478,220833
4030,72.0,0.498907851,221375
4040,72.0,0.499796195,221921
4050,76.0,0.500363399,222467
4060,74.0,0.501102793,223008
4070,72.0,0.501584224,223548
4080,73.0,0.50204765,224102
4090,73.0,0.502606333,224648
4100,73.0,0.503077243,225190
4110,73.0,0.503551764,225733
4120,72.0,0.504020589,226274
4130,76.0,0.504618326,226826
4140,74.0,0.505137131,227376
4150,75.0,0.505734001,227915
4160,73.0,0.506341989,228452
4170,72.0,0.506988106,229000
4180,72.0,0.507653409,229551
4190,74.0,0.508405799,230101
4200,72.0,0.509137309,230647
4210,71.0,0.510348489,231198
4220,74.0,0.512386534,231733
4230,74.0,0.515195457,232290
4240,74.0,0.516647809,232837
4250,75.0,0.51727474,233386
4260,75.0,0.51971242,233933
4270,74.0,0.520487463,234484
4280,74.0,0.522121724,235034
4290,74.0,0.52362488,235583
4300,72.0,0.524936428,236134
4310,71.0,0.526721202,236668
4320,71.0,0.5303226,237213
4330,70.0,0.531020218,237758
4340,72.0,0.532348395,238305
4350,70.0,0.53427482,238850
4360,70.0,0.536228586,239400
4370,70.0,0.539567307,239949
4380,70.0,0.540226114,240495
4390,69.0,0.542695247,241041
4400,69.0,0.547261359,241593
4410,69.0,0.549126716,242139
4420,69.0,0.550930856,242687
4430,69.0,0.556942233,243237
4440,69.0,0.557634402,243787
4450,71.0,0.559821015,244347
4460,71.0,0.561977868,244902
4470,71.0,0.563381804,245451
4480,71.0,0.567433627,246003
4490,72.0,0.568304019,246551
4500,72.0,0.570715264,247101
4510,72.0,0.572312906,247658
4520,69.0,0.577082895,248204
4530,70.0,0.5779847,248751
4540,70.0,0.580175812,249298
4550,69.0,0.582798122,249839
4560,70.0,0.584543362,250383
4570,70.0,0.586685431,250941
4580,70.0,0.587545895,251491
4590,70.0,0.588160447,252032
4600,69.0,0.590274789,252581
4610,70.0,0.591572432,253129
4620,70.0,0.592121569,253674
4630,71.0,0.592655244,254222
4640,71.0,0.593188956,254780
4650,71.0,0.593727468,255334
4660,70.0,0.594239983,255889
4670,70.0,0.594746518,256434
4680,70.0,0.595286327,256990
4690,71.0,0.595781754,257536
4700,71.0,0.596365833,258083
4710,71.0,0.596886805,258625
4720,70.0,0.597601437,259179
4730,70.0,0.598296357,259731
4740,71.0,0.598775293,260281
4750,71.0,0.599384359,260824
4760,74.0,0.599885858,261368
4770,72.0,0.600362648,261914
4780,72.0,0.600846724,262455
4790,73.0,0.601372527,263001
4800,73.0,0.601870159,263549
4810,74.0,0.602436209,264094
4820,74.0,0.602990468,264647
4830,74.0,0.603503216,265193
4840,74.0,0.604038413,265744
4850,74.0,0.604569703,266290
4860,74.0,0.605270481,266836
4870,74.0,0.60576457,267376
4880,74.0,0.606495182,267915
4890,74.0,0.607068135,268462
4900,74.0,0.607549598,269008
4910,75.0,0.608036723,269556
4920,74.0,0.608536519,270110
4930,74.0,0.609260101,270664
4940,73.0,0.609775121,271211
4950,74.0,0.610272254,271758
4960,73.0,0.610782032,272305
4970,74.0,0.611274695,272851
4980,73.0,0.611997281,273401
4990,73.0,0.612494434,273950
5000,73.0,0.6129888,274493
