iterations,fitness,time,fevals
800,37.0,4.431148062,89000
810,37.0,4.484597759,90100
820,37.0,4.538222143,91200
830,37.0,4.588664576,92300
840,37.0,4.640274212,93400
850,37.0,4.690922165,94500
860,37.0,4.739743214,95600
870,37.0,4.789844223,96700
880,37.0,4.838587859,97800
890,41.0,4.889968231,98900
900,37.0,4.940743452,100000
910,37.0,4.990210238,101100
920,41.0,5.040136597,102200
930,37.0,5.089733133,103300
940,37.0,5.140340926,104400
950,37.0,5.191215888,105500
960,37.0,5.239703427,106600
970,37.0,5.289438238,107700
980,37.0,5.34119173,108800
990,37.0,5.390696632,109900
1000,37.0,5.440378119,111000
1010,42.0,5.491027669,112100
1020,39.0,5.542831932,113200
1030,37.0,5.592973161,114300
1040,38.0,5.643035953,115400
1050,37.0,5.690022998,116500
1060,37.0,5.736912054,117600
1070,37.0,5.788941906,118700
1080,37.0,5.842321057,119800
1090,41.0,5.892264066,120900
1100,37.0,5.941607807,122000
1110,37.0,5.990888433,123100
1120,37.0,6.044406246,124200
1130,37.0,6.093555779,125300
1140,37.0,6.143426941,126400
1150,40.0,6.193395159,127500
1160,37.0,6.243478364,128600
1170,37.0,6.295593275,129700
1180,37.0,6.34809191,130800
1190,37.0,6.396111109,131900
1200,39.0,6.445199412,133000
1210,37.0,6.49675589,134100
1220,41.0,6.553895192,135200
1230,37.0,6.606074289,136300
1240,37.0,6.654327614,137400
1250,37.0,6.704838356,138500
1260,41.0,6.755760474,139600
1270,37.0,6.806961781,140700
1280,37.0,6.855915007,141800
1290,37.0,6.903690893,142900
1300,37.0,6.955046636,144000
1310,38.0,7.007358373,145100
1320,37.0,7.058641678,146200
1330,37.0,7.107961558,147300
1340,41.0,7.158143652,148400
1350,37.0,7.207461316,149500
1360,37.0,7.257169419,150600
1370,37.0,7.306404432,151700
1380,41.0,7.357640557,152800
1390,38.0,7.405910433,153900
1400,37.0,7.454949462,155000
1410,37.0,7.504440817,156100
1420,37.0,7.556720909,157200
1430,37.0,7.605540355,158300
1440,37.0,7.656204225,159400
1450,37.0,7.706806718,160500
1460,37.0,7.7703491,161600
1470,41.0,7.830063792,162700
1480,37.0,7.881165831,163800
1490,37.0,7.932963223,164900
1500,37.0,7.982520825,166000
1510,37.0,8.030444912,167100
1520,37.0,8.078306011,168200
1530,41.0,8.125918408,169300
1540,37.0,8.177004608,170400
1550,41.0,8.230904628,171500
1560,37.0,8.290225451,172600
1570,37.0,8.337771015,173700
1580,38.0,8.385346858,174800
1590,37.0,8.435559912,175900
1600,37.0,8.487749229,177000
1610,37.0,8.536418021,178100
1620,38.0,8.584158808,179200
1630,38.0,8.636994336,180300
1640,40.0,8.690888097,181400
1650,37.0,8.741271277,182500
1660,37.0,8.789071076,183600
1670,37.0,8.840241612,184700
1680,37.0,8.889053913,185800
1690,37.0,8.937460897,186900
1700,38.0,8.985851117,188000
1710,37.0,9.042565418,189100
1720,38.0,9.095287432,190200
1730,39.0,9.146685571,191300
1740,41.0,9.199451365,192400
1750,37.0,9.251968232,193500
1760,37.0,9.303312528,194600
1770,37.0,9.354810691,195700
1780,37.0,9.404384185,196800
1790,37.0,9.454364516,197900
1800,37.0,9.505125727,199000
1810,37.0,9.554869677,200100
1820,39.0,9.603751266,201200
1830,39.0,9.655031003,202300
1840,39.0,9.707918917,203400
1850,39.0,9.759641605,204500
1860,39.0,9.809682633,205600
1870,39.0,9.859884566,206700
1880,39.0,9.91324774,207800
1890,39.0,9.992011506,208900
1900,39.0,10.050366833,210000
1910,41.0,10.103963044,211100
1920,39.0,10.16007219,212200
1930,39.0,10.214808114,213300
1940,39.0,10.265717544,214400
1950,40.0,10.315819653,215500
1960,40.0,10.364900274,216600
1970,39.0,10.41646091,217700
1980,39.0,10.470456014,218800
1990,41.0,10.52003097,219900
2000,39.0,10.569588346,221000
2010,39.0,10.618231102,222100
2020,39.0,10.66975693,223200
2030,39.0,10.719460257,224300
2040,41.0,10.769185025,225400
2050,40.0,10.820102982,226500
2060,40.0,10.874534337,227600
2070,41.0,10.924791176,228700
2080,39.0,10.974474356,229800
2090,39.0,11.027752739,230900
2100,39.0,11.07691599,232000
2110,40.0,11.126956805,233100
2120,39.0,11.177536655,234200
2130,39.0,11.232714873,235300
2140,41.0,11.284005695,236400
2150,39.0,11.332834237,237500
2160,39.0,11.381617536,238600
2170,40.0,11.434349223,239700
2180,39.0,11.485665156,240800
2190,40.0,11.533961755,241900
2200,39.0,11.583976806,243000
2210,39.0,11.633194732,244100
2220,39.0,11.686961539,245200
2230,39.0,11.735533501,246300
2240,40.0,11.783636027,247400
2250,40.0,11.834150206,248500
2260,40.0,11.884489499,249600
2270,39.0,11.935715315,250700
2280,39.0,11.984536589,251800
2290,39.0,12.044320417,252900
2300,39.0,12.100700618,254000
2310,40.0,12.149441102,255100
2320,39.0,12.199241021,256200
2330,39.0,12.251426538,257300
2340,40.0,12.301869694,258400
2350,39.0,12.350587851,259500
2360,39.0,12.399313889,260600
2370,39.0,12.448829916,261700
2380,39.0,12.500861425,262800
2390,39.0,12.549088329,263900
2400,40.0,12.598871392,265000
2410,39.0,12.646980312,266100
2420,40.0,12.700162144,267200
2430,39.0,12.74987616,268300
2440,39.0,12.797913289,269400
2450,39.0,12.846507994,270500
2460,39.0,12.893892117,271600
2470,39.0,12.944455109,272700
2480,40.0,12.99713142,273800
2490,39.0,13.046717895,274900
2500,39.0,13.094068974,276000
2510,39.0,13.14258842,277100
2520,39.0,13.193176749,278200
2530,39.0,13.24260485,279300
2540,39.0,13.291597923,280400
2550,40.0,13.33945529,281500
2560,39.0,13.388942851,282600
2570,39.0,13.440408689,283700
2580,39.0,13.490856742,284800
2590,39.0,13.54112945,285900
2600,39.0,13.590670546,287000
2610,39.0,13.641680284,288100
2620,39.0,13.691747399,289200
2630,39.0,13.743457265,290300
2640,40.0,13.79226195,291400
2650,39.0,13.842099802,292500
2660,39.0,13.891207914,293600
2670,39.0,13.942461411,294700
2680,39.0,14.0430923,295800
2690,39.0,14.100524202,296900
2700,39.0,14.15151092,298000
2710,40.0,14.202032946,299100
2720,39.0,14.255153218,300200
2730,39.0,14.307999939,301300
2740,39.0,14.357196601,302400
2750,40.0,14.410566443,303500
2760,39.0,14.461700747,304600
2770,39.0,14.510597403,305700
2780,39.0,14.557628647,306800
2790,39.0,14.612191536,307900
2800,40.0,14.662332531,309000
2810,39.0,14.710858999,310100
2820,39.0,14.759456014,311200
2830,39.0,14.810190639,312300
2840,39.0,14.863745083,313400
2850,40.0,14.912164114,314500
2860,39.0,14.962099538,315600
2870,39.0,15.011003275,316700
2880,39.0,15.065869555,317800
2890,39.0,15.119327975,318900
2900,39.0,15.168012267,320000
2910,39.0,15.215492404,321100
2920,39.0,15.264054317,322200
2930,40.0,15.313056009,323300
2940,39.0,15.366073652,324400
2950,40.0,15.420079178,325500
2960,40.0,15.470358667,326600
2970,40.0,15.523938323,327700
2980,39.0,15.575859928,328800
2990,39.0,15.625400621,329900
3000,40.0,15.673582563,331000
3010,39.0,15.722993143,332100
3020,39.0,15.775519713,333200
3030,40.0,15.826073742,334300
3040,39.0,15.876093194,335400
3050,40.0,15.932246453,336500
3060,39.0,15.983217383,337600
3070,39.0,16.033106487,338700
3080,39.0,16.081595207,339800
3090,39.0,16.134808425,340900
3100,39.0,16.184940844,342000
3110,40.0,16.232898751,343100
3120,40.0,16.281690679,344200
3130,39.0,16.335117632,345300
3140,40.0,16.387017018,346400
3150,39.0,16.435374337,347500
3160,39.0,16.485455038,348600
3170,39.0,16.538201711,349700
3180,39.0,16.590544637,350800
3190,39.0,16.638146548,351900
3200,39.0,16.688693957,353000
3210,39.0,16.739810076,354100
3220,39.0,16.788702672,355200
3230,40.0,16.839134121,356300
3240,39.0,16.88920638,357400
3250,39.0,16.939322035,358500
3260,40.0,16.992278768,359600
3270,39.0,17.040289524,360700
3280,39.0,17.088057953,361800
3290,39.0,17.136969212,362900
3300,39.0,17.189362158,364000
3310,40.0,17.239336496,365100
3320,39.0,17.28735545,366200
3330,39.0,17.340730506,367300
3340,40.0,17.391106581,368400
3350,39.0,17.44074792,369500
3360,39.0,17.491567027,370600
3370,39.0,17.543769865,371700
3380,39.0,17.593409705,372800
3390,40.0,17.644596868,373900
3400,39.0,17.69502322,375000
3410,39.0,17.757763614,376100
3420,39.0,17.825733568,377200
3430,40.0,17.880109029,378300
3440,39.0,17.932798371,379400
3450,39.0,17.985695912,380500
3460,39.0,18.032662665,381600
3470,39.0,18.082765607,382700
3480,39.0,18.130993189,383800
3490,39.0,18.181729528,384900
3500,39.0,18.232151643,386000
3510,39.0,18.280225579,387100
3520,39.0,18.330821764,388200
3530,39.0,18.379759419,389300
3540,39.0,18.431996086,390400
3550,40.0,18.488977485,391500
3560,41.0,18.542282057,392600
3570,40.0,18.591967951,393700
3580,39.0,18.642689134,394800
3590,39.0,18.69276269,395900
3600,39.0,18.74589758,397000
3610,40.0,18.7949998,398100
3620,39.0,18.845212112,399200
3630,39.0,18.899877329,400300
3640,39.0,18.950558586,401400
3650,40.0,18.998309258,402500
3660,39.0,19.046643078,403600
3670,39.0,19.097328712,404700
3680,39.0,19.146719124,405800
3690,39.0,19.194309045,406900
3700,39.0,19.241834263,408000
3710,39.0,19.293056315,409100
3720,39.0,19.343393489,410200
3730,39.0,19.394659777,411300
3740,39.0,19.441555197,412400
3750,39.0,19.488551849,413500
3760,39.0,19.540207717,414600
3770,39.0,19.589916255,415700
3780,39.0,19.640126661,416800
3790,39.0,19.692442341,417900
3800,39.0,19.74508592,419000
3810,39.0,19.797780002,420100
3820,39.0,19.84589714,421200
3830,40.0,19.895067548,422300
3840,39.0,19.947791825,423400
3850,39.0,19.9991022,424500
3860,39.0,20.048753611,425600
3870,39.0,20.098104703,426700
3880,39.0,20.151984063,427800
3890,39.0,20.202546926,428900
3900,39.0,20.252829719,430000
3910,39.0,20.301774024,431100
3920,39.0,20.354683531,432200
3930,40.0,20.407670697,433300
3940,40.0,20.455384446,434400
3950,40.0,20.504764932,435500
3960,39.0,20.557566817,436600
3970,39.0,20.613396652,437700
3980,40.0,20.663555613,438800
3990,39.0,20.711429681,439900
4000,39.0,20.766035461,441000
4010,40.0,20.820607613,442100
4020,39.0,20.869974179,443200
4030,39.0,20.919097397,444300
4040,40.0,20.967309906,445400
4050,39.0,21.018980037,446500
4060,39.0,21.068706502,447600
4070,39.0,21.116296119,448700
4080,40.0,21.164323462,449800
4090,39.0,21.213462612,450900
4100,39.0,21.266916054,452000
4110,40.0,21.315543008,453100
4120,39.0,21.365888126,454200
4130,39.0,21.417371952,455300
4140,39.0,21.467025706,456400
4150,39.0,21.519502536,457500
4160,39.0,21.566523724,458600
4170,39.0,21.615173917,459700
4180,39.0,21.665874345,460800
4190,39.0,21.715975627,461900
4200,39.0,21.769645177,463000
4210,40.0,21.819349967,464100
4220,39.0,21.868735562,465200
4230,39.0,21.921686356,466300
4240,40.0,21.973019724,467400
4250,39.0,22.021393667,468500
4260,40.0,22.073024061,469600
4270,40.0,22.154426562,470700
4280,40.0,22.220270631,471800
4290,39.0,22.270336834,472900
4300,39.0,22.322702808,474000
4310,39.0,22.373506771,475100
4320,40.0,22.424501576,476200
4330,39.0,22.475371563,477300
4340,39.0,22.525938261,478400
4350,39.0,22.577108722,479500
4360,39.0,22.629203746,480600
4370,40.0,22.679527019,481700
4380,39.0,22.732451261,482800
4390,39.0,22.786965032,483900
4400,39.0,22.836286618,485000
4410,39.0,22.886205683,486100
4420,39.0,22.932830654,487200
4430,39.0,22.987132477,488300
4440,39.0,23.037814244,489400
4450,39.0,23.086566609,490500
4460,39.0,23.133664288,491600
4470,39.0,23.180888058,492700
4480,39.0,23.232861086,493800
4490,40.0,23.284043659,494900
4500,40.0,23.33606391,496000
4510,40.0,23.383653429,497100
4520,39.0,23.430700098,498200
4530,39.0,23.484092352,499300
4540,39.0,23.534597751,500400
4550,39.0,23.584954861,501500
4560,39.0,23.63345487,502600
4570,39.0,23.690013412,503700
4580,39.0,23.750080771,504800
4590,39.0,23.814485968,505900
4600,39.0,23.864114761,507000
4610,39.0,23.917671213,508100
4620,39.0,23.970920226,509200
4630,39.0,24.021234175,510300
4640,40.0,24.068948415,511400
4650,40.0,24.119838835,512500
4660,39.0,24.177147756,513600
4670,39.0,24.238272542,514700
4680,39.0,24.295268435,515800
4690,40.0,24.352588123,516900
4700,39.0,24.407052748,518000
4710,40.0,24.456175008,519100
4720,39.0,24.505698638,520200
4730,39.0,24.554395228,521300
4740,40.0,24.603674661,522400
4750,40.0,24.65314452,523500
4760,39.0,24.704654262,524600
4770,39.0,24.753546092,525700
4780,39.0,24.804831151,526800
4790,40.0,24.857205857,527900
4800,39.0,24.908040237,529000
4810,39.0,24.959119182,530100
4820,40.0,25.007601591,531200
4830,39.0,25.057622344,532300
4840,39.0,25.110951858,533400
4850,39.0,25.161086889,534500
4860,39.0,25.208156147,535600
4870,39.0,25.259728616,536700
4880,39.0,25.308665176,537800
4890,40.0,25.357836947,538900
4900,40.0,25.408157961,540000
4910,40.0,25.460002541,541100
4920,40.0,25.511298828,542200
4930,40.0,25.560567964,543300
4940,40.0,25.60860337,544400
4950,40.0,25.657608161,545500
4960,39.0,25.708186172,546600
4970,39.0,25.760440776,547700
4980,39.0,25.810383821,548800
4990,39.0,25.859037313,549900
5000,39.0,25.909633632,551000
