iterations,fitness,time,fevals
3680,46.0,20.974669911,405800
3690,51.0,21.02706948,406900
3700,49.0,21.080652388,408000
3710,49.0,21.132326908,409100
3720,54.0,21.184786119,410200
3730,47.0,21.24071998,411300
3740,51.0,21.293280984,412400
3750,51.0,21.348094723,413500
3760,54.0,21.40146513,414600
3770,52.0,21.455221044,415700
3780,51.0,21.512155644,416800
3790,55.0,21.567290953,417900
3800,55.0,21.620781474,419000
3810,53.0,21.67293852,420100
3820,53.0,21.729015637,421200
3830,55.0,21.781610063,422300
3840,56.0,21.835258203,423400
3850,55.0,21.886620996,424500
3860,56.0,21.941649748,425600
3870,55.0,21.996516772,426700
3880,56.0,22.049732491,427800
3890,53.0,22.103736443,428900
3900,53.0,22.158199965,430000
3910,54.0,22.21118972,431100
3920,55.0,22.263611031,432200
3930,55.0,22.318311445,433300
3940,55.0,22.375229384,434400
3950,52.0,22.429278011,435500
3960,54.0,22.482909686,436600
3970,55.0,22.535294126,437700
3980,55.0,22.589225665,438800
3990,52.0,22.642111965,439900
4000,57.0,22.695820543,441000
4010,57.0,22.749169496,442100
4020,55.0,22.801853619,443200
4030,54.0,22.856133392,444300
4040,53.0,22.908970627,445400
4050,55.0,22.962382115,446500
4060,54.0,23.017646147,447600
4070,55.0,23.073233089,448700
4080,53.0,23.128767424,449800
4090,53.0,23.185112262,450900
4100,53.0,23.237933257,452000
4110,56.0,23.290695584,453100
4120,55.0,23.345174958,454200
4130,56.0,23.398164199,455300
4140,57.0,23.454085832,456400
4150,56.0,23.508314446,457500
4160,53.0,23.565342832,458600
4170,55.0,23.617288003,459700
4180,53.0,23.669863296,460800
4190,56.0,23.725070888,461900
4200,55.0,23.778158082,463000
4210,55.0,23.833957674,464100
4220,53.0,23.889554397,465200
4230,52.0,23.944323699,466300
4240,53.0,24.000961845,467400
4250,53.0,24.056866024,468500
4260,53.0,24.110747796,469600
4270,52.0,24.164835083,470700
4280,55.0,24.217389257,471800
4290,56.0,24.269724962,472900
4300,55.0,24.325196734,474000
4310,56.0,24.376919795,475100
4320,55.0,24.431472012,476200
4330,54.0,24.487212884,477300
4340,55.0,24.542791143,478400
4350,55.0,24.59529101,479500
4360,53.0,24.649456663,480600
4370,53.0,24.708297512,481700
4380,53.0,24.759892082,482800
4390,56.0,24.81345052,483900
4400,56.0,24.867164794,485000
4410,56.0,24.919180172,486100
4420,59.0,24.974674047,487200
4430,57.0,25.025710348,488300
4440,59.0,25.078059203,489400
4450,59.0,25.12837782,490500
4460,57.0,25.181436864,491600
4470,57.0,25.232005983,492700
4480,56.0,25.284947869,493800
4490,57.0,25.335599897,494900
4500,57.0,25.389247968,496000
4510,57.0,25.441224459,497100
4520,57.0,25.492057892,498200
4530,57.0,25.542756493,499300
4540,56.0,25.595264255,500400
4550,56.0,25.64778217,501500
4560,56.0,25.699286242,502600
4570,56.0,25.750262522,503700
4580,56.0,25.803837764,504800
4590,56.0,25.855006042,505900
4600,56.0,25.906747984,507000
4610,56.0,25.95894799,508100
4620,57.0,26.010917551,509200
4630,56.0,26.062264413,510300
4640,56.0,26.113668822,511400
4650,56.0,26.165753799,512500
4660,59.0,26.217134534,513600
4670,57.0,26.270833891,514700
4680,59.0,26.320579231,515800
4690,59.0,26.372274123,516900
4700,56.0,26.42237029,518000
4710,59.0,26.474626784,519100
4720,56.0,26.524996509,520200
4730,56.0,26.575347781,521300
4740,56.0,26.627345967,522400
4750,57.0,26.679261287,523500
4760,56.0,26.734033564,524600
4770,59.0,26.784850602,525700
4780,59.0,26.835974294,526800
4790,57.0,26.890971424,527900
4800,59.0,26.942647613,529000
4810,59.0,26.994565772,530100
4820,57.0,27.044318198,531200
4830,56.0,27.094598317,532300
4840,56.0,27.148067461,533400
4850,57.0,27.199204718,534500
4860,56.0,27.249134638,535600
4870,59.0,27.301604197,536700
4880,59.0,27.352795101,537800
4890,56.0,27.405057855,538900
4900,56.0,27.458990293,540000
4910,56.0,27.512564357,541100
4920,56.0,27.564137346,542200
4930,56.0,27.617633564,543300
4940,57.0,27.669639616,544400
4950,57.0,27.721793981,545500
4960,57.0,27.77352279,546600
4970,56.0,27.826538246,547700
4980,56.0,27.878573679,548800
4990,57.0,27.932883137,549900
5000,57.0,27.987038611,551000
