iterations,fitness,time,fevals
3320,62.0,20.00499716,366200
3330,62.0,20.086802216,367300
3340,60.0,20.151211326,368400
3350,61.0,20.214713903,369500
3360,58.0,20.280048342,370600
3370,63.0,20.337907234,371700
3380,62.0,20.388822826,372800
3390,70.0,20.438782428,373900
3400,61.0,20.49211949,375000
3410,62.0,20.54943636,376100
3420,66.0,20.618382577,377200
3430,62.0,20.671338906,378300
3440,61.0,20.737553326,379400
3450,62.0,20.802872635,380500
3460,62.0,20.869078125,381600
3470,61.0,20.936110248,382700
3480,61.0,21.004164293,383800
3490,61.0,21.09701128,384900
3500,62.0,21.160067451,386000
3510,60.0,21.217049329,387100
3520,57.0,21.277146223,388200
3530,61.0,21.331256305,389300
3540,58.0,21.384412125,390400
3550,60.0,21.442045186,391500
3560,57.0,21.500457515,392600
3570,62.0,21.58181155,393700
3580,62.0,21.635024108,394800
3590,62.0,21.695194874,395900
3600,76.0,21.750344484,397000
3610,76.0,21.802911206,398100
3620,61.0,21.857693478,399200
3630,62.0,21.909051581,400300
3640,66.0,21.958909738,401400
3650,62.0,22.010782398,402500
3660,62.0,22.098285871,403600
3670,73.0,22.158500182,404700
3680,62.0,22.218520521,405800
3690,60.0,22.279358196,406900
3700,60.0,22.34439866,408000
3710,60.0,22.404306292,409100
3720,66.0,22.456125511,410200
3730,59.0,22.514886629,411300
3740,61.0,22.593800686,412400
3750,62.0,22.65706506,413500
3760,61.0,22.709206806,414600
3770,61.0,22.760600162,415700
3780,61.0,22.811609556,416800
3790,61.0,22.871155168,417900
3800,61.0,22.932514698,419000
3810,60.0,22.995914399,420100
3820,59.0,23.076336839,421200
3830,61.0,23.135540895,422300
3840,58.0,23.187650032,423400
3850,61.0,23.238414826,424500
3860,61.0,23.299765499,425600
3870,61.0,23.354198609,426700
3880,60.0,23.408095103,427800
3890,56.0,23.462250741,428900
3900,61.0,23.539096112,430000
3910,62.0,23.609903024,431100
3920,67.0,23.674532735,432200
3930,61.0,23.740379225,433300
3940,71.0,23.799688049,434400
3950,61.0,23.849856868,435500
3960,62.0,23.898829199,436600
3970,59.0,23.951039162,437700
3980,60.0,24.012609393,438800
3990,62.0,24.074998246,439900
4000,60.0,24.12916254,441000
4010,61.0,24.188757238,442100
4020,59.0,24.249025385,443200
4030,59.0,24.313753321,444300
4040,58.0,24.379135433,445400
4050,60.0,24.441339397,446500
4060,61.0,24.506333968,447600
4070,61.0,24.5702078,448700
4080,60.0,24.622414309,449800
4090,57.0,24.674072466,450900
4100,61.0,24.727682232,452000
4110,60.0,24.779595554,453100
4120,75.0,24.831160057,454200
4130,72.0,24.893240609,455300
4140,62.0,24.956083519,456400
4150,60.0,25.050128153,457500
4160,60.0,25.122650261,458600
4170,61.0,25.177523627,459700
4180,74.0,25.230524724,460800
4190,62.0,25.284191984,461900
4200,62.0,25.341836436,463000
4210,62.0,25.395089535,464100
4220,61.0,25.449254404,465200
4230,60.0,25.53494705,466300
4240,61.0,25.599127277,467400
4250,62.0,25.662378833,468500
4260,61.0,25.73013713,469600
4270,61.0,25.807306867,470700
4280,58.0,25.875515685,471800
4290,60.0,25.92585685,472900
4300,60.0,25.992974614,474000
4310,67.0,26.056658405,475100
4320,61.0,26.109871059,476200
4330,61.0,26.159536224,477300
4340,61.0,26.211935367,478400
4350,60.0,26.26706168,479500
4360,61.0,26.328575272,480600
4370,59.0,26.393113036,481700
4380,62.0,26.460836782,482800
4390,60.0,26.541903378,483900
4400,60.0,26.594099514,485000
4410,63.0,26.642955945,486100
4420,62.0,26.692814665,487200
4430,60.0,26.745359507,488300
4440,62.0,26.796902955,489400
4450,61.0,26.848606924,490500
4460,60.0,26.90217375,491600
4470,60.0,26.967052644,492700
4480,61.0,27.039109627,493800
4490,60.0,27.106796845,494900
4500,64.0,27.171747057,496000
4510,61.0,27.230212781,497100
4520,61.0,27.284076019,498200
4530,61.0,27.338131753,499300
4540,63.0,27.394781978,500400
4550,61.0,27.460527985,501500
4560,61.0,27.5282221,502600
4570,64.0,27.582237553,503700
4580,60.0,27.639914463,504800
4590,61.0,27.70558956,505900
4600,59.0,27.767166014,507000
4610,62.0,27.830192538,508100
4620,61.0,27.887779103,509200
4630,60.0,27.943426838,510300
4640,61.0,28.002941861,511400
4650,63.0,28.053901739,512500
4660,59.0,28.106952754,513600
4670,61.0,28.157879729,514700
4680,61.0,28.208383605,515800
4690,63.0,28.266206862,516900
4700,62.0,28.328049205,518000
4710,60.0,28.391522173,519100
4720,57.0,28.488399127,520200
4730,64.0,28.555023702,521300
