iterations,fitness,time,fevals
1280,50.0,7.91788818,141800
1290,51.0,7.974947361,142900
1300,51.0,8.040450693,144000
1310,50.0,8.098103479,145100
1320,50.0,8.155298512,146200
1330,49.0,8.211713881,147300
1340,49.0,8.270133608,148400
1350,51.0,8.327823176,149500
1360,50.0,8.389551961,150600
1370,48.0,8.444413557,151700
1380,50.0,8.505006347,152800
1390,48.0,8.56737425,153900
1400,51.0,8.62548939,155000
1410,50.0,8.683150981,156100
1420,51.0,8.742393614,157200
1430,51.0,8.80139613,158300
1440,49.0,8.858053259,159400
1450,50.0,8.914580224,160500
1460,51.0,8.970650668,161600
1470,49.0,9.030352137,162700
1480,50.0,9.089485858,163800
1490,50.0,9.147876068,164900
1500,51.0,9.20371346,166000
1510,50.0,9.263250933,167100
1520,51.0,9.322616963,168200
1530,53.0,9.385063826,169300
1540,49.0,9.446601862,170400
1550,49.0,9.509887387,171500
1560,57.0,9.577267328,172600
1570,48.0,9.639939584,173700
1580,50.0,9.7108322,174800
1590,51.0,9.785734833,175900
1600,58.0,9.849191506,177000
1610,50.0,9.90963489,178100
1620,52.0,9.972330928,179200
1630,51.0,10.031486416,180300
1640,51.0,10.090520136,181400
1650,51.0,10.152475122,182500
1660,49.0,10.214415923,183600
1670,52.0,10.277725432,184700
1680,52.0,10.339418181,185800
1690,51.0,10.401411044,186900
1700,52.0,10.467359946,188000
1710,51.0,10.531170685,189100
1720,53.0,10.595832627,190200
1730,51.0,10.660011166,191300
1740,52.0,10.724332671,192400
1750,53.0,10.789201238,193500
1760,51.0,10.850872388,194600
1770,52.0,10.913484761,195700
1780,55.0,10.982919419,196800
1790,49.0,11.050571146,197900
1800,52.0,11.117877173,199000
1810,53.0,11.183447383,200100
1820,51.0,11.24757833,201200
1830,59.0,11.312846857,202300
1840,52.0,11.377239456,203400
1850,59.0,11.444606616,204500
1860,56.0,11.51089138,205600
1870,61.0,11.575696446,206700
1880,62.0,11.640593285,207800
1890,59.0,11.706735797,208900
1900,59.0,11.771814958,210000
1910,59.0,11.837155461,211100
1920,58.0,11.902056423,212200
1930,56.0,11.967164384,213300
1940,57.0,12.034859236,214400
1950,56.0,12.103470614,215500
1960,57.0,12.170916256,216600
1970,60.0,12.23705706,217700
1980,55.0,12.307486823,218800
1990,54.0,12.373041709,219900
2000,56.0,12.437072222,221000
2010,54.0,12.503118162,222100
2020,57.0,12.571157635,223200
2030,54.0,12.637657689,224300
2040,53.0,12.70807892,225400
2050,53.0,12.775147093,226500
2060,53.0,12.840122819,227600
2070,56.0,12.90720708,228700
2080,58.0,12.972685397,229800
2090,56.0,13.04082889,230900
2100,51.0,13.107961566,232000
2110,55.0,13.173681361,233100
2120,63.0,13.239366654,234200
2130,64.0,13.303450931,235300
2140,61.0,13.368407327,236400
2150,61.0,13.433725968,237500
2160,59.0,13.499618218,238600
2170,57.0,13.561622812,239700
2180,58.0,13.62226351,240800
2190,62.0,13.685201423,241900
2200,63.0,13.748444383,243000
2210,60.0,13.808522324,244100
2220,60.0,13.868164854,245200
2230,57.0,13.928169674,246300
2240,60.0,13.987014074,247400
2250,56.0,14.043147048,248500
2260,56.0,14.10457602,249600
2270,56.0,14.161814721,250700
2280,56.0,14.219434325,251800
2290,56.0,14.278077236,252900
2300,53.0,14.336853059,254000
2310,56.0,14.397504976,255100
2320,53.0,14.45763586,256200
2330,59.0,14.516086036,257300
2340,54.0,14.576460635,258400
2350,57.0,14.633327663,259500
2360,57.0,14.69251078,260600
2370,58.0,14.750404445,261700
2380,56.0,14.810582041,262800
2390,58.0,14.86950814,263900
2400,58.0,14.931825004,265000
2410,55.0,14.996122814,266100
2420,56.0,15.05944937,267200
2430,56.0,15.12561775,268300
2440,55.0,15.191527371,269400
2450,52.0,15.258722548,270500
2460,54.0,15.321894931,271600
2470,56.0,15.39034219,272700
2480,54.0,15.45197172,273800
2490,54.0,15.514860911,274900
2500,51.0,15.577374342,276000
2510,53.0,15.642208402,277100
2520,54.0,15.706359896,278200
2530,53.0,15.771151758,279300
2540,53.0,15.833523276,280400
2550,53.0,15.897902643,281500
2560,54.0,15.958656588,282600
2570,54.0,16.020942039,283700
2580,54.0,16.085047284,284800
2590,56.0,16.150097639,285900
2600,54.0,16.213148256,287000
2610,55.0,16.27414636,288100
2620,54.0,16.335496628,289200
2630,55.0,16.395228989,290300
2640,54.0,16.455367401,291400
2650,54.0,16.513517732,292500
2660,54.0,16.571322202,293600
2670,54.0,16.631382099,294700
2680,53.0,16.690870422,295800
2690,54.0,16.751152141,296900
2700,55.0,16.809493644,298000
2710,54.0,16.866472658,299100
2720,53.0,16.922094521,300200
2730,53.0,16.978721966,301300
2740,53.0,17.035249658,302400
2750,54.0,17.093178491,303500
2760,54.0,17.150163894,304600
2770,54.0,17.208600641,305700
2780,53.0,17.26658729,306800
2790,54.0,17.328995213,307900
2800,54.0,17.388947865,309000
2810,54.0,17.44919742,310100
2820,56.0,17.507965071,311200
2830,55.0,17.565515029,312300
2840,55.0,17.623228209,313400
2850,54.0,17.682613551,314500
2860,55.0,17.739945713,315600
2870,55.0,17.801125144,316700
2880,55.0,17.863458099,317800
2890,55.0,17.922505903,318900
2900,55.0,17.98022891,320000
2910,55.0,18.036666393,321100
2920,55.0,18.097050129,322200
2930,54.0,18.151971068,323300
2940,55.0,18.21075288,324400
2950,55.0,18.270309849,325500
2960,55.0,18.331662965,326600
2970,55.0,18.389774246,327700
2980,55.0,18.45022524,328800
2990,56.0,18.510955717,329900
3000,55.0,18.574296558,331000
3010,56.0,18.634740704,332100
3020,55.0,18.694451777,333200
3030,56.0,18.754480621,334300
3040,55.0,18.81937894,335400
3050,57.0,18.886386566,336500
3060,56.0,18.953074333,337600
3070,54.0,19.018736618,338700
3080,58.0,19.085113695,339800
3090,56.0,19.147757401,340900
3100,54.0,19.210970253,342000
3110,55.0,19.269139421,343100
3120,55.0,19.327151248,344200
3130,55.0,19.384008452,345300
3140,55.0,19.440620895,346400
3150,54.0,19.497917488,347500
3160,54.0,19.558840466,348600
3170,55.0,19.613894433,349700
3180,56.0,19.668919898,350800
3190,55.0,19.72638879,351900
3200,55.0,19.785209831,353000
3210,54.0,19.844152628,354100
3220,55.0,19.902439619,355200
3230,55.0,19.959290002,356300
3240,55.0,20.017252484,357400
3250,56.0,20.076169989,358500
3260,57.0,20.134911313,359600
3270,56.0,20.193832159,360700
3280,55.0,20.254018093,361800
3290,57.0,20.313258873,362900
3300,55.0,20.370886102,364000
3310,56.0,20.428251289,365100
3320,56.0,20.488812436,366200
3330,55.0,20.545475469,367300
3340,56.0,20.60457325,368400
3350,56.0,20.664428938,369500
3360,56.0,20.722513507,370600
3370,56.0,20.781198409,371700
3380,55.0,20.839558141,372800
3390,56.0,20.896321139,373900
3400,55.0,20.951846136,375000
3410,55.0,21.01077799,376100
3420,58.0,21.068456848,377200
3430,57.0,21.125716403,378300
3440,56.0,21.183334324,379400
3450,56.0,21.242439804,380500
3460,58.0,21.304658059,381600
3470,59.0,21.365326021,382700
3480,56.0,21.426509349,383800
3490,54.0,21.488263609,384900
3500,57.0,21.55499625,386000
3510,55.0,21.616570047,387100
3520,55.0,21.678200599,388200
3530,55.0,21.740253106,389300
3540,56.0,21.804276951,390400
3550,59.0,21.868052426,391500
3560,63.0,21.93167828,392600
3570,59.0,21.994216159,393700
3580,58.0,22.058403361,394800
3590,59.0,22.11666188,395900
3600,57.0,22.177750549,397000
3610,56.0,22.23581378,398100
3620,59.0,22.295316641,399200
3630,59.0,22.35181148,400300
3640,60.0,22.414490135,401400
3650,57.0,22.473949563,402500
3660,55.0,22.534744386,403600
3670,56.0,22.595217127,404700
3680,56.0,22.655082909,405800
3690,56.0,22.712557066,406900
3700,56.0,22.772195816,408000
3710,56.0,22.831668666,409100
3720,56.0,22.890766564,410200
3730,55.0,22.94871852,411300
3740,55.0,23.008283083,412400
3750,58.0,23.066501158,413500
3760,55.0,23.127761918,414600
3770,58.0,23.186011705,415700
3780,57.0,23.244669882,416800
3790,57.0,23.301742177,417900
3800,63.0,23.366851041,419000
3810,59.0,23.432877861,420100
3820,55.0,23.503210964,421200
3830,57.0,23.578738808,422300
3840,59.0,23.64615347,423400
3850,59.0,23.706983569,424500
3860,56.0,23.771603756,425600
3870,57.0,23.831528342,426700
3880,59.0,23.894338951,427800
3890,58.0,23.953672167,428900
3900,56.0,24.010573857,430000
3910,53.0,24.067245849,431100
3920,62.0,24.123964664,432200
3930,57.0,24.181604062,433300
3940,57.0,24.24018388,434400
3950,54.0,24.299664111,435500
3960,54.0,24.363744705,436600
3970,56.0,24.426337808,437700
3980,58.0,24.490685353,438800
3990,54.0,24.553969573,439900
4000,53.0,24.61768301,441000
4010,54.0,24.682429917,442100
4020,54.0,24.751257449,443200
4030,64.0,24.81989989,444300
4040,57.0,24.885905075,445400
4050,55.0,24.953450563,446500
4060,62.0,25.019527171,447600
4070,57.0,25.084507659,448700
4080,53.0,25.149713897,449800
4090,58.0,25.212350826,450900
4100,55.0,25.273873897,452000
4110,59.0,25.333000229,453100
4120,57.0,25.391811995,454200
4130,57.0,25.451172629,455300
4140,55.0,25.509269702,456400
4150,56.0,25.573428031,457500
4160,57.0,25.635930076,458600
4170,60.0,25.697861315,459700
4180,58.0,25.764742175,460800
4190,58.0,25.82947533,461900
4200,59.0,25.89199662,463000
4210,58.0,25.954508017,464100
4220,57.0,26.014413453,465200
4230,55.0,26.075231625,466300
4240,58.0,26.136317039,467400
4250,56.0,26.201545612,468500
4260,56.0,26.261891435,469600
4270,54.0,26.322041854,470700
4280,58.0,26.380796288,471800
4290,56.0,26.4455545,472900
4300,56.0,26.509074409,474000
4310,54.0,26.572972839,475100
4320,57.0,26.636443473,476200
4330,59.0,26.700998004,477300
4340,58.0,26.765547808,478400
4350,57.0,26.828830452,479500
4360,57.0,26.889958478,480600
4370,58.0,26.949572654,481700
4380,63.0,27.008003194,482800
4390,60.0,27.067229267,483900
4400,56.0,27.126286622,485000
4410,55.0,27.18500318,486100
4420,57.0,27.246408829,487200
4430,55.0,27.306867199,488300
4440,58.0,27.363261738,489400
4450,58.0,27.422307664,490500
4460,55.0,27.480963489,491600
4470,57.0,27.538437854,492700
4480,58.0,27.596687188,493800
4490,58.0,27.653888944,494900
4500,57.0,27.716053874,496000
4510,58.0,27.78023405,497100
4520,58.0,27.84502745,498200
4530,61.0,27.909807354,499300
4540,55.0,27.971839235,500400
4550,59.0,28.035739439,501500
4560,58.0,28.100476783,502600
4570,59.0,28.164724305,503700
4580,56.0,28.229480509,504800
4590,55.0,28.293691358,505900
4600,55.0,28.356226952,507000
4610,55.0,28.421336097,508100
4620,54.0,28.489324154,509200
4630,53.0,28.558422096,510300
4640,51.0,28.625541593,511400
4650,54.0,28.693157208,512500
4660,53.0,28.7598087,513600
4670,52.0,28.825528769,514700
4680,53.0,28.89322421,515800
4690,53.0,28.954814205,516900
4700,53.0,29.016923947,518000
4710,57.0,29.0765239,519100
4720,51.0,29.136406643,520200
4730,51.0,29.193827689,521300
4740,50.0,29.254121257,522400
4750,51.0,29.312571672,523500
4760,55.0,29.368903187,524600
4770,54.0,29.428177994,525700
4780,50.0,29.490600053,526800
4790,54.0,29.549382582,527900
4800,54.0,29.607641593,529000
4810,53.0,29.664767819,530100
4820,52.0,29.722744119,531200
4830,54.0,29.782086019,532300
4840,51.0,29.845285608,533400
4850,51.0,29.906876665,534500
4860,55.0,29.966273897,535600
4870,52.0,30.02906436,536700
4880,51.0,30.087289523,537800
4890,54.0,30.147932103,538900
4900,53.0,30.206041693,540000
4910,54.0,30.264559575,541100
4920,54.0,30.323435289,542200
4930,51.0,30.385245466,543300
4940,51.0,30.446607791,544400
4950,50.0,30.505914442,545500
4960,50.0,30.566988753,546600
4970,52.0,30.625480303,547700
4980,51.0,30.685741032,548800
4990,54.0,30.751258916,549900
5000,51.0,30.812331111,551000
