iterations,fitness,time,fevals
1380,68.0,0.251790649,96910
1390,67.0,0.252882366,97606
1400,69.0,0.253743967,98298
1410,66.0,0.254735767,98995
1420,69.0,0.255952938,99692
1430,69.0,0.256783993,100395
1440,69.0,0.25765563,101088
1450,69.0,0.258391973,101796
1460,70.0,0.259125289,102490
1470,69.0,0.260198073,103192
1480,69.0,0.26200537,103903
1490,70.0,0.262798592,104594
1500,70.0,0.26360243,105296
1510,70.0,0.264363374,105984
1520,70.0,0.265478643,106688
1530,70.0,0.266528136,107377
1540,70.0,0.267402459,108072
1550,72.0,0.268639746,108767
1560,69.0,0.26947223,109442
1570,71.0,0.270229808,110142
1580,71.0,0.270983442,110835
1590,70.0,0.272076191,111535
1600,70.0,0.273405553,112224
1610,70.0,0.27427377,112925
1620,70.0,0.277165462,113617
1630,68.0,0.280376283,114305
1640,69.0,0.28233989,114997
1650,70.0,0.284172566,115698
1660,70.0,0.287117462,116391
1670,70.0,0.289111243,117084
1680,70.0,0.290886746,117769
1690,70.0,0.292765358,118478
1700,70.0,0.294474495,119182
1710,70.0,0.296743748,119879
1720,71.0,0.299792366,120592
1730,72.0,0.301625381,121288
1740,72.0,0.303633501,121971
1750,75.0,0.305643904,122678
1760,73.0,0.307075966,123370
1770,76.0,0.308665682,124071
1780,72.0,0.318232854,124766
1790,71.0,0.323053079,125472
1800,71.0,0.335161034,126162
1810,75.0,0.352284028,126865
1820,76.0,0.367777983,127566
1830,75.0,0.381768523,128275
1840,75.0,0.392200188,128967
1850,76.0,0.403433509,129678
1860,77.0,0.408726368,130381
1870,73.0,0.410804664,131066
1880,77.0,0.414279384,131758
1890,77.0,0.416616373,132458
1900,78.0,0.418401163,133145
1910,78.0,0.420131133,133836
1920,79.0,0.422034156,134538
1930,79.0,0.42408189,135239
1940,79.0,0.427098171,135924
1950,80.0,0.428621941,136622
1960,79.0,0.429960674,137314
1970,80.0,0.431581427,138006
1980,80.0,0.433237532,138709
1990,80.0,0.435030263,139406
2000,80.0,0.436869213,140096
2010,81.0,0.438782798,140787
2020,80.0,0.441253188,141474
2030,80.0,0.442643728,142165
2040,80.0,0.443937075,142852
2050,80.0,0.445242942,143549
2060,80.0,0.446868363,144254
2070,80.0,0.448326392,144947
2080,81.0,0.44981052,145644
2090,82.0,0.451082039,146339
2100,82.0,0.453351735,147046
2110,81.0,0.454633676,147738
2120,80.0,0.456346598,148431
2130,80.0,0.458375088,149120
2140,80.0,0.460580737,149812
2150,81.0,0.463929795,150515
2160,81.0,0.465648469,151224
2170,81.0,0.467059042,151932
2180,81.0,0.46848086,152625
2190,83.0,0.469790166,153323
2200,82.0,0.47256647,154017
2210,82.0,0.474278045,154711
2220,82.0,0.476405602,155410
2230,82.0,0.479106112,156124
2240,81.0,0.491616223,156833
2250,81.0,0.497921409,157533
2260,81.0,0.507202163,158220
2270,81.0,0.512279475,158903
2280,81.0,0.52764631,159582
2290,81.0,0.533819133,160268
2300,81.0,0.544308583,160971
2310,81.0,0.555020825,161671
2320,82.0,0.562345916,162360
2330,83.0,0.570931352,163048
2340,84.0,0.575532326,163750
2350,81.0,0.577450535,164459
2360,82.0,0.580032173,165163
2370,82.0,0.585380672,165853
2380,82.0,0.587320119,166561
2390,82.0,0.589377947,167258
2400,82.0,0.591237184,167939
2410,82.0,0.593083789,168631
2420,81.0,0.594966977,169329
2430,81.0,0.596945687,170039
2440,81.0,0.599690717,170724
2450,81.0,0.601673345,171419
2460,80.0,0.603613109,172136
2470,81.0,0.605143638,172822
2480,82.0,0.606142291,173517
2490,81.0,0.607402086,174225
2500,81.0,0.608783768,174932
2510,83.0,0.609854466,175647
2520,84.0,0.610791544,176333
2530,83.0,0.61255719,177027
2540,83.0,0.614611097,177722
2550,82.0,0.617575633,178405
2560,83.0,0.619057104,179080
2570,81.0,0.620924609,179774
2580,81.0,0.623936242,180483
2590,81.0,0.625645321,181186
2600,81.0,0.628100334,181880
2610,83.0,0.630013977,182579
2620,82.0,0.631748008,183265
2630,83.0,0.633486179,183950
2640,78.0,0.635207825,184658
2650,81.0,0.63738398,185348
2660,81.0,0.639177262,186051
2670,80.0,0.641836959,186753
2680,81.0,0.649590261,187446
2690,80.0,0.654168142,188147
2700,76.0,0.663369237,188837
2710,77.0,0.672863823,189535
2720,76.0,0.680112589,190215
2730,78.0,0.683722157,190913
2740,79.0,0.690466899,191614
2750,78.0,0.695002924,192308
2760,79.0,0.703554028,193011
2770,78.0,0.707436561,193716
2780,80.0,0.714724201,194408
2790,81.0,0.718551294,195105
2800,81.0,0.732000808,195809
2810,81.0,0.755726012,196503
2820,80.0,0.762167943,197198
2830,81.0,0.76491936,197897
2840,81.0,0.769569391,198597
2850,80.0,0.782094257,199305
2860,80.0,0.787417641,199993
2870,80.0,0.789391684,200687
2880,81.0,0.791379227,201382
2890,81.0,0.792940621,202076
2900,80.0,0.794819939,202766
2910,81.0,0.796238612,203461
2920,81.0,0.797490014,204149
2930,82.0,0.799174669,204845
2940,81.0,0.800632535,205533
2950,81.0,0.802134861,206240
2960,80.0,0.803454607,206935
2970,81.0,0.804873479,207627
2980,81.0,0.80658566,208333
2990,82.0,0.808621225,209020
3000,82.0,0.811622145,209716
3010,82.0,0.813185119,210424
3020,82.0,0.815000776,211113
3030,81.0,0.817814918,211799
3040,83.0,0.825331415,212494
3050,83.0,0.830979595,213201
3060,81.0,0.835390909,213898
3070,83.0,0.844023307,214584
3080,83.0,0.850423951,215268
3090,83.0,0.854305921,215967
3100,83.0,0.866145888,216667
3110,83.0,0.875522145,217369
3120,83.0,0.889275358,218082
3130,83.0,0.898076582,218777
3140,83.0,0.902843005,219475
3150,84.0,0.90489559,220168
3160,84.0,0.906916803,220871
3170,84.0,0.909793128,221571
3180,85.0,0.918612619,222278
3190,85.0,0.925374164,222979
3200,85.0,0.932887068,223675
3210,83.0,0.934665383,224381
3220,84.0,0.937116173,225081
3230,84.0,0.939394736,225784
3240,86.0,0.945184457,226468
3250,85.0,0.951292588,227154
3260,85.0,0.955802817,227857
3270,83.0,0.959524167,228554
3280,83.0,0.963004359,229254
3290,83.0,0.964959876,229960
3300,83.0,0.966997297,230668
3310,82.0,0.968210394,231360
3320,84.0,0.969659767,232057
3330,84.0,0.971004144,232756
3340,82.0,0.973538611,233458
3350,83.0,0.988599157,234146
3360,82.0,1.002403142,234848
3370,82.0,1.01211504,235531
3380,82.0,1.015715593,236238
3390,82.0,1.020405362,236925
3400,82.0,1.025700642,237618
3410,82.0,1.04341395,238300
3420,82.0,1.051750251,239011
3430,80.0,1.063086803,239716
3440,81.0,1.067819052,240405
3450,81.0,1.071367817,241084
3460,81.0,1.074462207,241798
3470,81.0,1.078114785,242493
3480,83.0,1.082500116,243205
3490,83.0,1.08535781,243908
3500,81.0,1.087551728,244603
3510,81.0,1.089115016,245298
3520,85.0,1.091822219,245994
3530,81.0,1.093623479,246690
3540,81.0,1.095227024,247386
3550,81.0,1.099269756,248095
3560,82.0,1.103139871,248793
3570,81.0,1.104417207,249477
3580,82.0,1.105719864,250183
3590,81.0,1.107090505,250890
3600,81.0,1.108398111,251582
3610,82.0,1.109646121,252286
3620,82.0,1.111729467,252983
3630,81.0,1.113955161,253672
3640,82.0,1.116277339,254395
3650,81.0,1.117917738,255107
3660,82.0,1.119796687,255812
3670,82.0,1.12125417,256517
3680,83.0,1.123002725,257218
3690,81.0,1.124677064,257915
3700,82.0,1.126072314,258607
3710,81.0,1.127474432,259303
3720,79.0,1.128935729,259990
3730,79.0,1.130329666,260693
3740,80.0,1.131823452,261387
3750,79.0,1.134284077,262100
3760,79.0,1.142228055,262802
3770,79.0,1.147009147,263511
3780,78.0,1.157098137,264205
3790,78.0,1.161327257,264912
3800,78.0,1.171269953,265608
3810,81.0,1.181308689,266299
3820,80.0,1.188160016,266989
3830,80.0,1.198483493,267681
3840,79.0,1.212205207,268377
3850,80.0,1.216626233,269066
3860,79.0,1.22464053,269756
3870,79.0,1.228341449,270450
3880,80.0,1.231764385,271153
3890,80.0,1.236309418,271852
3900,79.0,1.23805503,272538
3910,79.0,1.239666164,273246
3920,79.0,1.241430988,273944
3930,79.0,1.243266047,274637
3940,80.0,1.245555528,275333
3950,80.0,1.246965244,276028
3960,80.0,1.24879632,276714
3970,80.0,1.250615375,277421
3980,78.0,1.25245081,278120
3990,78.0,1.254439516,278825
4000,78.0,1.256315651,279529
4010,77.0,1.258462096,280216
4020,78.0,1.259825684,280919
4030,79.0,1.261765422,281613
4040,79.0,1.263128519,282297
4050,78.0,1.264517251,282990
4060,78.0,1.265925543,283678
4070,78.0,1.267510763,284380
4080,79.0,1.269109723,285085
4090,78.0,1.270613814,285792
4100,78.0,1.271826867,286479
4110,79.0,1.274087192,287164
4120,79.0,1.275338679,287880
4130,78.0,1.296555745,288590
4140,78.0,1.297315745,289286
4150,79.0,1.297969761,289984
4160,79.0,1.2985306,290690
4170,80.0,1.29908417,291381
4180,81.0,1.299750533,292084
4190,80.0,1.300380975,292782
4200,80.0,1.300969536,293478
4210,79.0,1.301658963,294179
4220,79.0,1.302661183,294879
4230,81.0,1.303251969,295585
4240,81.0,1.304052503,296278
4250,82.0,1.304803942,296987
4260,82.0,1.305626631,297683
4270,83.0,1.306475154,298384
4280,83.0,1.308889397,299084
4290,82.0,1.313231728,299781
4300,81.0,1.316103184,300473
4310,81.0,1.319043473,301171
4320,83.0,1.321937218,301858
4330,84.0,1.331640863,302568
4340,84.0,1.334327129,303260
4350,84.0,1.336176248,303971
4360,84.0,1.344304939,304673
4370,84.0,1.347748616,305371
4380,89.0,1.348982025,306082
4390,85.0,1.350161559,306784
4400,85.0,1.351254131,307468
4410,85.0,1.352591256,308172
4420,85.0,1.355059978,308879
4430,86.0,1.356351045,309590
4440,86.0,1.357391982,310293
4450,87.0,1.358453843,310984
4460,85.0,1.359413654,311678
4470,84.0,1.361564076,312385
4480,84.0,1.363078803,313084
4490,82.0,1.364070865,313768
4500,82.0,1.365263215,314452
4510,83.0,1.36612389,315144
4520,83.0,1.367031135,315841
4530,86.0,1.367655499,316535
4540,83.0,1.368334579,317239
4550,84.0,1.369429242,317941
4560,84.0,1.370284784,318633
4570,84.0,1.370916087,319323
4580,84.0,1.372317512,320020
4590,84.0,1.373234963,320718
4600,84.0,1.37385422,321400
4610,85.0,1.374564553,322098
4620,85.0,1.375490668,322791
4630,85.0,1.376431989,323492
4640,86.0,1.377063899,324195
4650,86.0,1.377616436,324894
4660,87.0,1.378355785,325600
4670,87.0,1.379007245,326295
4680,86.0,1.379757113,327003
4690,86.0,1.380554139,327694
4700,87.0,1.381233434,328397
4710,87.0,1.38182446,329087
4720,85.0,1.382495686,329795
4730,87.0,1.383656175,330492
4740,85.0,1.384455727,331194
4750,86.0,1.385174412,331888
4760,86.0,1.386255405,332580
4770,85.0,1.387221188,333287
4780,85.0,1.388060283,333989
4790,86.0,1.388910951,334697
4800,86.0,1.389682039,335410
4810,85.0,1.390562377,336114
4820,85.0,1.391370442,336809
4830,83.0,1.39210221,337509
4840,82.0,1.39272517,338204
4850,83.0,1.393344423,338904
4860,82.0,1.393914906,339598
4870,83.0,1.395187674,340300
4880,83.0,1.395978855,341010
4890,83.0,1.396751597,341712
4900,83.0,1.39747997,342422
4910,81.0,1.398172698,343114
4920,82.0,1.398806177,343812
4930,81.0,1.399379182,344505
4940,82.0,1.40007647,345208
4950,81.0,1.400650745,345898
4960,81.0,1.401259807,346586
4970,81.0,1.401965364,347272
4980,81.0,1.402857253,347966
4990,80.0,1.403788287,348672
5000,81.0,1.40521458,349383
