iterations,fitness,time,fevals
3620,82.0,0.771580137,209449
3630,74.0,0.772111515,210010
3640,74.0,0.772668216,210592
3650,74.0,0.773301061,211158
3660,78.0,0.773909328,211743
3670,79.0,0.774501199,212314
3680,79.0,0.775286548,212886
3690,79.0,0.775841882,213456
3700,74.0,0.776443417,214025
3710,74.0,0.776989936,214601
3720,75.0,0.777528614,215158
3730,79.0,0.778061207,215741
3740,78.0,0.778601813,216332
3750,77.0,0.779303386,216916
3760,74.0,0.779972953,217489
3770,75.0,0.780711446,218054
3780,75.0,0.781324951,218642
3790,76.0,0.781895584,219217
3800,76.0,0.782535856,219798
3810,74.0,0.78332642,220372
3820,74.0,0.784035984,220948
3830,77.0,0.784656979,221519
3840,76.0,0.785310802,222091
3850,74.0,0.78595447,222678
3860,74.0,0.786748381,223243
3870,75.0,0.787396879,223822
3880,74.0,0.788049401,224406
3890,75.0,0.788652836,224991
3900,73.0,0.789272419,225579
3910,74.0,0.790036354,226161
3920,76.0,0.790721239,226728
3930,75.0,0.833851257,227297
3940,73.0,0.83588832,227868
3950,77.0,0.839573223,228432
3960,79.0,0.84094779,229004
3970,76.0,0.843610004,229589
3980,75.0,0.845400849,230157
3990,76.0,0.85193499,230724
4000,72.0,0.853767637,231300
4010,75.0,0.855734988,231877
4020,78.0,0.857005188,232461
4030,77.0,0.859159838,233024
4040,77.0,0.86069907,233596
4050,79.0,0.862723965,234155
4060,78.0,0.864117119,234725
4070,78.0,0.871124317,235299
4080,79.0,0.872186231,235882
4090,80.0,0.874521007,236475
4100,82.0,0.876424353,237037
4110,79.0,0.879368172,237618
4120,78.0,0.880454372,238187
4130,79.0,0.882023894,238762
4140,87.0,0.883667631,239337
4150,87.0,0.884468669,239911
4160,87.0,0.885211216,240498
4170,78.0,0.88599407,241091
4180,81.0,0.886914945,241673
4190,83.0,0.887633383,242266
4200,81.0,0.889073871,242842
4210,81.0,0.889847729,243408
4220,81.0,0.890550916,243973
4230,82.0,0.891338226,244543
4240,82.0,0.892661702,245121
4250,79.0,0.893321524,245722
4260,82.0,0.894311094,246303
4270,79.0,0.895121276,246882
4280,78.0,0.895804365,247459
4290,78.0,0.896426197,248031
4300,79.0,0.897033542,248610
4310,79.0,0.897667489,249165
4320,78.0,0.898292207,249739
4330,79.0,0.899036085,250318
4340,80.0,0.899972488,250884
4350,80.0,0.900515983,251443
4360,80.0,0.901066516,252017
4370,80.0,0.901791689,252604
4380,80.0,0.902402205,253186
4390,80.0,0.902942642,253762
4400,80.0,0.903481533,254336
4410,81.0,0.904018577,254917
4420,81.0,0.904546417,255486
4430,82.0,0.905351948,256072
4440,81.0,0.905947488,256652
4450,82.0,0.906744498,257235
4460,82.0,0.90748783,257798
4470,82.0,0.908263845,258376
4480,82.0,0.908950671,258950
4490,82.0,0.909660929,259507
4500,80.0,0.91050849,260079
4510,80.0,0.911238125,260664
4520,80.0,0.911811187,261237
4530,84.0,0.912388893,261825
4540,85.0,0.912951841,262412
4550,85.0,0.91347548,262985
4560,92.0,0.914117982,263566
4570,93.0,0.914660442,264156
4580,91.0,0.915353519,264733
4590,91.0,0.916003801,265314
4600,91.0,0.916651268,265897
4610,93.0,0.917268737,266488
4620,93.0,0.91776697,267058
4630,94.0,0.918271089,267637
4640,93.0,0.918760255,268216
4650,95.0,0.919266988,268795
4660,94.0,0.919779834,269380
4670,94.0,0.920334505,269942
4680,94.0,0.921016806,270519
4690,94.0,0.921567502,271090
4700,94.0,0.922348981,271654
4710,93.0,0.922940809,272235
4720,93.0,0.923464819,272809
4730,93.0,0.9239865,273383
4740,92.0,0.924492623,273972
4750,93.0,0.924971372,274538
4760,92.0,0.92550909,275122
4770,93.0,0.926060367,275708
4780,94.0,0.92656652,276283
4790,93.0,0.927130522,276861
4800,93.0,0.927627554,277425
4810,93.0,0.92812,278006
4820,95.0,0.928631997,278578
4830,92.0,0.929279201,279154
4840,93.0,0.929804773,279751
4850,91.0,0.930295287,280330
4860,89.0,0.931344302,280907
4870,95.0,0.93193212,281476
4880,92.0,0.932422572,282048
4890,91.0,0.932942472,282625
4900,88.0,0.933478357,283205
4910,93.0,0.933980668,283767
4920,94.0,0.934478665,284349
4930,94.0,0.93497006,284919
4940,92.0,0.935506442,285509
4950,96.0,0.936264443,286096
4960,93.0,0.936761227,286677
4970,94.0,0.937261993,287249
4980,93.0,0.937759171,287825
4990,93.0,0.938275513,288409
5000,93.0,0.938782059,288979
