iterations,fitness,time,fevals
4330,134.0,21.992524448,477300
4340,134.0,22.042663477,478400
4350,134.0,22.091347862,479500
4360,134.0,22.142802439,480600
4370,134.0,22.195304086,481700
4380,134.0,22.243698239,482800
4390,134.0,22.294800017,483900
4400,135.0,22.345251604,485000
4410,134.0,22.394801638,486100
4420,134.0,22.443308666,487200
4430,134.0,22.493623296,488300
4440,134.0,22.546249565,489400
4450,134.0,22.595418568,490500
4460,134.0,22.645183631,491600
4470,134.0,22.692859686,492700
4480,134.0,22.739711194,493800
4490,134.0,22.794564488,494900
4500,134.0,22.844996811,496000
4510,134.0,22.896159109,497100
4520,134.0,22.94388373,498200
4530,138.0,22.991357041,499300
4540,134.0,23.044203298,500400
4550,134.0,23.093164999,501500
4560,134.0,23.14497798,502600
4570,135.0,23.191976082,503700
4580,134.0,23.240816836,504800
4590,134.0,23.292878666,505900
4600,135.0,23.343808776,507000
4610,134.0,23.392099279,508100
4620,139.0,23.442470997,509200
4630,134.0,23.494195863,510300
4640,134.0,23.546738111,511400
4650,134.0,23.595059246,512500
4660,134.0,23.643910076,513600
4670,134.0,23.691868376,514700
4680,134.0,23.744564028,515800
4690,134.0,23.794348645,516900
4700,134.0,23.841765504,518000
4710,134.0,23.892787552,519100
4720,134.0,23.94244134,520200
4730,134.0,23.993125794,521300
4740,134.0,24.047926952,522400
4750,134.0,24.10261974,523500
4760,135.0,24.154422534,524600
4770,134.0,24.207085371,525700
4780,139.0,24.261327003,526800
4790,134.0,24.314487313,527900
4800,139.0,24.365692973,529000
4810,134.0,24.418162872,530100
4820,139.0,24.470870759,531200
4830,136.0,24.522994268,532300
4840,141.0,24.575365789,533400
4850,134.0,24.626728863,534500
4860,139.0,24.679446654,535600
4870,134.0,24.732121153,536700
4880,139.0,24.784456555,537800
4890,139.0,24.836724815,538900
4900,139.0,24.88902444,540000
4910,141.0,24.942435226,541100
4920,139.0,24.993233087,542200
4930,139.0,25.043766057,543300
4940,139.0,25.096391485,544400
4950,136.0,25.149974057,545500
4960,139.0,25.200624181,546600
4970,139.0,25.252557095,547700
4980,139.0,25.306371006,548800
4990,139.0,25.359607239,549900
5000,139.0,25.410921587,551000
