iterations,fitness,time,fevals
3350,74.0,22.538145523,369500
3360,73.0,22.635729594,370600
3370,72.0,22.774212936,371700
3380,75.0,22.906770487,372800
3390,74.0,23.017713621,373900
3400,70.0,23.081720283,375000
3410,75.0,23.209414054,376100
3420,72.0,23.284712079,377200
3430,79.0,23.353011933,378300
3440,68.0,23.413851078,379400
3450,74.0,23.502090194,380500
3460,73.0,23.564825459,381600
3470,86.0,23.650620028,382700
3480,73.0,23.738806027,383800
3490,71.0,23.802411365,384900
3500,73.0,23.853749591,386000
3510,76.0,23.944322947,387100
3520,77.0,24.017584838,388200
3530,76.0,24.098219319,389300
3540,75.0,24.209854655,390400
3550,72.0,24.276719921,391500
3560,75.0,24.383226335,392600
3570,71.0,24.458527333,393700
3580,74.0,24.511564528,394800
3590,74.0,24.563789498,395900
3600,73.0,24.680280094,397000
3610,74.0,24.843526332,398100
3620,69.0,24.912645052,399200
3630,73.0,24.980063907,400300
3640,75.0,25.034044951,401400
3650,74.0,25.11340676,402500
3660,73.0,25.229767706,403600
3670,75.0,25.320155721,404700
3680,75.0,25.41618897,405800
3690,71.0,25.480457372,406900
3700,74.0,25.547234011,408000
3710,70.0,25.674643899,409100
3720,70.0,25.736687937,410200
3730,73.0,25.894443801,411300
3740,72.0,26.110606001,412400
3750,73.0,26.204233141,413500
3760,73.0,26.261500155,414600
3770,73.0,26.332942473,415700
3780,73.0,26.425706191,416800
3790,75.0,26.487850497,417900
3800,72.0,26.563768222,419000
3810,86.0,26.698699865,420100
3820,67.0,26.765901775,421200
3830,75.0,26.867811809,422300
3840,73.0,26.933523032,423400
3850,75.0,27.003750679,424500
3860,74.0,27.118140106,425600
3870,69.0,27.17752738,426700
3880,71.0,27.250622754,427800
3890,75.0,27.350571496,428900
3900,74.0,27.41416194,430000
3910,75.0,27.487841537,431100
3920,70.0,27.613412979,432200
3930,74.0,27.678213112,433300
3940,75.0,27.795479392,434400
3950,72.0,27.861051019,435500
3960,70.0,27.943337128,436600
3970,76.0,28.029231671,437700
3980,72.0,28.12986241,438800
3990,69.0,28.18396331,439900
4000,75.0,28.253123277,441000
4010,70.0,28.403381452,442100
4020,74.0,28.462445528,443200
4030,75.0,28.560460172,444300
4040,72.0,28.633251372,445400
4050,73.0,28.72824201,446500
4060,73.0,28.81490767,447600
4070,74.0,28.87775241,448700
4080,75.0,28.928630985,449800
4090,71.0,29.042112901,450900
4100,71.0,29.102158815,452000
4110,74.0,29.168549599,453100
4120,75.0,29.256716307,454200
4130,70.0,29.307336991,455300
4140,75.0,29.359809554,456400
4150,75.0,29.468095972,457500
4160,72.0,29.569685345,458600
4170,67.0,29.632976783,459700
4180,74.0,29.729936428,460800
4190,69.0,29.817749695,461900
4200,74.0,29.87421851,463000
4210,74.0,29.922957614,464100
4220,74.0,30.036590409,465200
4230,74.0,30.108225557,466300
4240,73.0,30.15989192,467400
4250,75.0,30.216351538,468500
4260,74.0,30.304656315,469600
4270,72.0,30.387788896,470700
4280,77.0,30.445936814,471800
4290,75.0,30.511321653,472900
4300,69.0,30.6439293,474000
4310,74.0,30.719651807,475100
4320,74.0,30.817197176,476200
4330,70.0,30.873872707,477300
4340,71.0,30.925897158,478400
4350,73.0,31.02165331,479500
4360,74.0,31.088080585,480600
4370,74.0,31.14612967,481700
4380,73.0,31.246251386,482800
4390,71.0,31.296709907,483900
4400,74.0,31.347286175,485000
4410,75.0,31.450647883,486100
4420,71.0,31.538127751,487200
4430,75.0,31.656016809,488300
4440,71.0,31.734698908,489400
4450,75.0,31.802776256,490500
4460,74.0,31.87343759,491600
4470,73.0,31.984292925,492700
4480,82.0,32.046562966,493800
4490,75.0,32.119276649,494900
4500,72.0,32.233427305,496000
4510,73.0,32.284908043,497100
4520,74.0,32.355757205,498200
4530,71.0,32.473975723,499300
4540,73.0,32.546476095,500400
4550,74.0,32.664574842,501500
4560,72.0,32.737948015,502600
4570,73.0,32.804260076,503700
4580,75.0,32.861858525,504800
4590,73.0,32.970047754,505900
4600,75.0,33.039852698,507000
4610,75.0,33.091117107,508100
4620,72.0,33.147083654,509200
4630,74.0,33.242644175,510300
4640,72.0,33.329977674,511400
4650,73.0,33.388142448,512500
4660,74.0,33.492993608,513600
4670,68.0,33.596470414,514700
4680,74.0,33.66074852,515800
4690,73.0,33.743486332,516900
4700,73.0,33.822793293,518000
4710,73.0,33.879377584,519100
4720,70.0,33.955727828,520200
4730,69.0,34.058432497,521300
4740,70.0,34.122328013,522400
4750,67.0,34.183263949,523500
4760,69.0,34.282933187,524600
4770,70.0,34.342996595,525700
4780,69.0,34.41875932,526800
4790,67.0,34.543201299,527900
4800,68.0,34.617435341,529000
4810,72.0,34.707569847,530100
4820,69.0,34.768844233,531200
4830,69.0,34.819268542,532300
4840,69.0,34.921282124,533400
4850,70.0,34.984372266,534500
4860,68.0,35.053288886,535600
4870,69.0,35.14175164,536700
4880,69.0,35.19242477,537800
4890,65.0,35.247345726,538900
4900,71.0,35.350759318,540000
4910,67.0,35.465442425,541100
4920,70.0,35.530485619,542200
4930,70.0,35.654129198,543300
4940,67.0,35.723728569,544400
4950,70.0,35.773643345,545500
4960,65.0,35.828830567,546600
4970,71.0,35.921433035,547700
4980,67.0,36.013545489,548800
4990,69.0,36.07246597,549900
5000,72.0,36.124909507,551000
