iterations,fitness,time,fevals
4910,63.0,27.146587246,541100
4920,63.0,27.194761464,542200
4930,62.0,27.239605994,543300
4940,62.0,27.286182746,544400
4950,62.0,27.332372974,545500
4960,62.0,27.379701543,546600
4970,62.0,27.425195129,547700
4980,62.0,27.487923333,548800
4990,62.0,27.554404412,549900
5000,62.0,27.612952264,551000
