iterations,fitness,time,fevals
690,55.0,4.075273913,76900
700,56.0,4.131654883,78000
710,55.0,4.187322473,79100
720,56.0,4.241276348,80200
730,56.0,4.295208374,81300
740,56.0,4.352080731,82400
750,55.0,4.408419687,83500
760,55.0,4.464232227,84600
770,55.0,4.51747521,85700
780,55.0,4.574266491,86800
790,55.0,4.633409739,87900
800,55.0,4.68927862,89000
810,54.0,4.746957159,90100
820,54.0,4.803169951,91200
830,54.0,4.861978575,92300
840,55.0,4.917048128,93400
850,54.0,4.973605913,94500
860,54.0,5.029329186,95600
870,55.0,5.086721113,96700
880,55.0,5.142172095,97800
890,56.0,5.196056295,98900
900,54.0,5.252927758,100000
910,56.0,5.313317463,101100
920,54.0,5.370477955,102200
930,56.0,5.427271114,103300
940,56.0,5.482781004,104400
950,55.0,5.540849028,105500
960,55.0,5.602251471,106600
970,55.0,5.65828591,107700
980,55.0,5.715264092,108800
990,54.0,5.772476829,109900
1000,55.0,5.827560745,111000
1010,55.0,5.883209977,112100
1020,54.0,5.94124282,113200
1030,56.0,6.006502046,114300
1040,54.0,6.064519135,115400
1050,55.0,6.118329751,116500
1060,55.0,6.179581306,117600
1070,55.0,6.243785274,118700
1080,55.0,6.300369008,119800
1090,54.0,6.36456979,120900
1100,55.0,6.433820747,122000
1110,55.0,6.497946721,123100
1120,55.0,6.558588117,124200
1130,56.0,6.61863062,125300
1140,55.0,6.67924637,126400
1150,54.0,6.736491536,127500
1160,55.0,6.795015646,128600
1170,57.0,6.853531089,129700
1180,56.0,6.912355898,130800
1190,55.0,6.971820839,131900
1200,56.0,7.030205736,133000
1210,56.0,7.086833919,134100
1220,55.0,7.141968,135200
1230,55.0,7.198478585,136300
1240,59.0,7.252504855,137400
1250,56.0,7.30837575,138500
1260,56.0,7.365212733,139600
1270,57.0,7.422323266,140700
1280,57.0,7.479230774,141800
1290,55.0,7.536155674,142900
1300,56.0,7.593370065,144000
1310,56.0,7.65113673,145100
1320,56.0,7.709116586,146200
1330,57.0,7.764784463,147300
1340,56.0,7.818023833,148400
1350,57.0,7.874828135,149500
1360,57.0,7.931294842,150600
1370,56.0,7.984013677,151700
1380,59.0,8.040598379,152800
1390,58.0,8.09801659,153900
1400,58.0,8.156342634,155000
1410,59.0,8.210261092,156100
1420,58.0,8.268526418,157200
1430,55.0,8.327984438,158300
1440,56.0,8.382698168,159400
1450,56.0,8.438768063,160500
1460,57.0,8.496502683,161600
1470,56.0,8.552050413,162700
1480,57.0,8.606427848,163800
1490,56.0,8.662584329,164900
1500,57.0,8.71834029,166000
1510,57.0,8.776370069,167100
1520,59.0,8.831714417,168200
1530,56.0,8.889287751,169300
1540,58.0,8.945962676,170400
1550,58.0,9.002555313,171500
1560,57.0,9.060022126,172600
1570,57.0,9.116182917,173700
1580,58.0,9.169500087,174800
1590,57.0,9.227350264,175900
1600,56.0,9.28278269,177000
1610,57.0,9.334943365,178100
1620,58.0,9.390428181,179200
1630,58.0,9.446783535,180300
1640,56.0,9.501521734,181400
1650,58.0,9.555735487,182500
1660,56.0,9.611555956,183600
1670,57.0,9.667890906,184700
1680,57.0,9.724094261,185800
1690,59.0,9.779258329,186900
1700,61.0,9.834677418,188000
1710,59.0,9.891506299,189100
1720,60.0,9.947149769,190200
1730,60.0,10.006044788,191300
1740,59.0,10.063924219,192400
1750,59.0,10.122339027,193500
1760,59.0,10.180070089,194600
1770,58.0,10.236262446,195700
1780,59.0,10.29414873,196800
1790,59.0,10.350485491,197900
1800,58.0,10.403680963,199000
1810,58.0,10.45729147,200100
1820,60.0,10.512578277,201200
1830,61.0,10.568797356,202300
1840,59.0,10.624220734,203400
1850,59.0,10.678756485,204500
1860,58.0,10.735190038,205600
1870,60.0,10.790901125,206700
1880,60.0,10.847605642,207800
1890,58.0,10.901228157,208900
1900,62.0,10.964158898,210000
1910,58.0,11.020691598,211100
1920,58.0,11.077534901,212200
1930,59.0,11.133075641,213300
1940,58.0,11.191914356,214400
1950,59.0,11.247464513,215500
1960,59.0,11.30125183,216600
1970,58.0,11.357599407,217700
1980,59.0,11.41172471,218800
1990,59.0,11.46868825,219900
2000,57.0,11.524632743,221000
2010,58.0,11.578812897,222100
2020,59.0,11.635145912,223200
2030,59.0,11.69137791,224300
2040,59.0,11.746128333,225400
2050,59.0,11.799253432,226500
2060,60.0,11.853723057,227600
2070,59.0,11.908990866,228700
2080,57.0,11.967291551,229800
2090,57.0,12.019203667,230900
2100,60.0,12.075654351,232000
2110,59.0,12.132851257,233100
2120,59.0,12.190729731,234200
2130,59.0,12.243820241,235300
2140,60.0,12.301318902,236400
2150,57.0,12.356129281,237500
2160,57.0,12.411375718,238600
2170,58.0,12.466375251,239700
2180,58.0,12.522100222,240800
2190,58.0,12.575690268,241900
2200,61.0,12.63133503,243000
2210,60.0,12.687344479,244100
2220,60.0,12.74343227,245200
2230,61.0,12.802129998,246300
2240,59.0,12.855646877,247400
2250,59.0,12.911935135,248500
2260,58.0,12.969485417,249600
2270,59.0,13.026275607,250700
2280,59.0,13.081608485,251800
2290,59.0,13.137186276,252900
2300,57.0,13.191964267,254000
2310,59.0,13.249657082,255100
2320,59.0,13.302668184,256200
2330,58.0,13.358545419,257300
2340,58.0,13.416705678,258400
2350,59.0,13.471754541,259500
2360,59.0,13.52668506,260600
2370,59.0,13.582987471,261700
2380,59.0,13.63805498,262800
2390,60.0,13.703506291,263900
2400,61.0,13.767078382,265000
2410,59.0,13.822092517,266100
2420,59.0,13.877946357,267200
2430,58.0,13.939768078,268300
2440,58.0,13.994216254,269400
2450,58.0,14.049179764,270500
2460,58.0,14.104856694,271600
2470,59.0,14.16356545,272700
2480,59.0,14.217494743,273800
2490,58.0,14.272059933,274900
2500,59.0,14.327893139,276000
2510,59.0,14.383240633,277100
2520,58.0,14.43889236,278200
2530,59.0,14.49259534,279300
2540,58.0,14.548138811,280400
2550,60.0,14.601840203,281500
2560,59.0,14.659543288,282600
2570,58.0,14.71310353,283700
2580,58.0,14.77064257,284800
2590,60.0,14.827274851,285900
2600,58.0,14.885063364,287000
2610,60.0,14.93889932,288100
2620,59.0,14.995254776,289200
2630,60.0,15.052204257,290300
2640,59.0,15.107475644,291400
2650,58.0,15.16298582,292500
2660,58.0,15.218257134,293600
2670,59.0,15.27206803,294700
2680,60.0,15.32638691,295800
2690,59.0,15.37964632,296900
2700,60.0,15.433790888,298000
2710,59.0,15.48889147,299100
2720,60.0,15.545648008,300200
2730,58.0,15.601955031,301300
2740,59.0,15.662718565,302400
2750,59.0,15.719809591,303500
2760,60.0,15.774677477,304600
2770,59.0,15.828071919,305700
2780,60.0,15.885118842,306800
2790,59.0,15.943900012,307900
2800,60.0,15.99892244,309000
2810,58.0,16.051122546,310100
2820,59.0,16.107696496,311200
2830,60.0,16.163927324,312300
2840,59.0,16.21832,313400
2850,59.0,16.27227679,314500
2860,60.0,16.329139219,315600
2870,58.0,16.394180003,316700
2880,59.0,16.451240421,317800
2890,60.0,16.503418538,318900
2900,58.0,16.559237781,320000
2910,59.0,16.619055687,321100
2920,58.0,16.671246778,322200
2930,59.0,16.725036721,323300
2940,60.0,16.782707476,324400
2950,60.0,16.836971325,325500
2960,59.0,16.906348314,326600
2970,62.0,16.961293244,327700
2980,59.0,17.016485382,328800
2990,59.0,17.073825335,329900
3000,59.0,17.130426835,331000
3010,58.0,17.18614364,332100
3020,59.0,17.241359252,333200
3030,59.0,17.297210606,334300
3040,59.0,17.353247336,335400
3050,58.0,17.408900527,336500
3060,59.0,17.463356731,337600
3070,59.0,17.518025123,338700
3080,59.0,17.57214791,339800
3090,59.0,17.629056793,340900
3100,58.0,17.684408938,342000
3110,60.0,17.740935716,343100
3120,58.0,17.795961678,344200
3130,58.0,17.850848923,345300
3140,58.0,17.906142191,346400
3150,59.0,17.963796177,347500
3160,58.0,18.017866133,348600
3170,59.0,18.073496982,349700
3180,59.0,18.129508191,350800
3190,61.0,18.185354858,351900
3200,59.0,18.238665817,353000
3210,58.0,18.2927407,354100
3220,59.0,18.348081924,355200
3230,59.0,18.405884146,356300
3240,59.0,18.462087429,357400
3250,59.0,18.516904138,358500
3260,63.0,18.573547049,359600
3270,58.0,18.629957485,360700
3280,58.0,18.685976168,361800
3290,59.0,18.742000858,362900
3300,59.0,18.797670447,364000
3310,59.0,18.854813021,365100
3320,59.0,18.910274255,366200
3330,60.0,18.967394006,367300
3340,69.0,19.023104356,368400
3350,59.0,19.079930675,369500
3360,59.0,19.135559838,370600
3370,60.0,19.19103879,371700
3380,62.0,19.250568652,372800
3390,68.0,19.308278124,373900
3400,68.0,19.363263938,375000
3410,61.0,19.41790857,376100
3420,67.0,19.474879026,377200
3430,68.0,19.533475257,378300
3440,67.0,19.590257675,379400
3450,62.0,19.646578697,380500
3460,66.0,19.702672179,381600
3470,62.0,19.760790497,382700
3480,63.0,19.817442,383800
3490,62.0,19.87267468,384900
3500,62.0,19.930483516,386000
3510,62.0,19.989704201,387100
3520,62.0,20.04351428,388200
3530,62.0,20.099488031,389300
3540,62.0,20.155765295,390400
3550,62.0,20.211600474,391500
3560,62.0,20.267173188,392600
3570,61.0,20.324110939,393700
3580,62.0,20.37961635,394800
3590,62.0,20.43432713,395900
3600,62.0,20.490862333,397000
3610,62.0,20.546013446,398100
3620,62.0,20.602209822,399200
3630,62.0,20.659685061,400300
3640,63.0,20.715020365,401400
3650,63.0,20.770396121,402500
3660,63.0,20.828230011,403600
3670,62.0,20.886334727,404700
3680,63.0,20.941432046,405800
3690,63.0,20.994939284,406900
3700,63.0,21.049597722,408000
3710,63.0,21.108534337,409100
3720,62.0,21.162273713,410200
3730,63.0,21.216936926,411300
3740,63.0,21.272521279,412400
3750,63.0,21.327194823,413500
3760,63.0,21.380340079,414600
3770,64.0,21.435643629,415700
3780,64.0,21.493652209,416800
3790,63.0,21.550634898,417900
3800,63.0,21.605115384,419000
3810,62.0,21.658402331,420100
3820,63.0,21.711663771,421200
3830,64.0,21.770708815,422300
3840,62.0,21.82549752,423400
3850,63.0,21.880058575,424500
3860,63.0,21.932742057,425600
3870,63.0,21.986326386,426700
3880,63.0,22.043580914,427800
3890,62.0,22.096029833,428900
3900,63.0,22.153630433,430000
3910,65.0,22.212260078,431100
3920,63.0,22.268709546,432200
3930,63.0,22.321732613,433300
3940,63.0,22.376854022,434400
3950,63.0,22.432318477,435500
3960,63.0,22.48640223,436600
3970,62.0,22.539240428,437700
3980,64.0,22.591818082,438800
3990,63.0,22.648261111,439900
4000,62.0,22.704572737,441000
4010,63.0,22.759854345,442100
4020,63.0,22.814852701,443200
4030,63.0,22.868443161,444300
4040,62.0,22.922808005,445400
4050,63.0,22.976606152,446500
4060,63.0,23.031571028,447600
4070,63.0,23.086920913,448700
4080,64.0,23.14088106,449800
4090,63.0,23.194398844,450900
4100,63.0,23.25275419,452000
4110,63.0,23.307046416,453100
4120,63.0,23.360441129,454200
4130,62.0,23.416396491,455300
4140,65.0,23.472484081,456400
4150,63.0,23.527784483,457500
4160,63.0,23.582562528,458600
4170,63.0,23.635525886,459700
4180,62.0,23.690732108,460800
4190,63.0,23.754624446,461900
4200,63.0,23.81026331,463000
4210,62.0,23.863999868,464100
4220,63.0,23.921279427,465200
4230,63.0,23.977091445,466300
4240,63.0,24.032170174,467400
4250,63.0,24.08837437,468500
4260,64.0,24.143625093,469600
4270,63.0,24.199683275,470700
4280,63.0,24.253832902,471800
4290,63.0,24.307146032,472900
4300,63.0,24.363798775,474000
4310,63.0,24.421879367,475100
4320,63.0,24.477572867,476200
4330,63.0,24.531218597,477300
4340,63.0,24.586368211,478400
4350,63.0,24.641465635,479500
4360,65.0,24.696906983,480600
4370,63.0,24.75173319,481700
4380,63.0,24.808673834,482800
4390,64.0,24.865943528,483900
4400,62.0,24.920785271,485000
4410,63.0,24.977218354,486100
4420,63.0,25.0435951,487200
4430,63.0,25.113171622,488300
4440,63.0,25.169158563,489400
4450,64.0,25.225893962,490500
4460,64.0,25.281277264,491600
4470,63.0,25.335808845,492700
4480,63.0,25.389374884,493800
4490,63.0,25.44383101,494900
4500,65.0,25.499207999,496000
4510,63.0,25.56202804,497100
4520,62.0,25.617862053,498200
4530,63.0,25.670335033,499300
4540,63.0,25.731353922,500400
4550,63.0,25.795046656,501500
4560,63.0,25.851881409,502600
4570,63.0,25.905406646,503700
4580,63.0,25.965418013,504800
4590,64.0,26.021096044,505900
4600,65.0,26.076043151,507000
4610,62.0,26.13292914,508100
4620,65.0,26.189888894,509200
4630,64.0,26.246041185,510300
4640,62.0,26.303453504,511400
4650,63.0,26.357737958,512500
4660,63.0,26.417133771,513600
4670,63.0,26.483748078,514700
4680,63.0,26.546283075,515800
4690,63.0,26.599759638,516900
4700,63.0,26.655068318,518000
4710,63.0,26.711443318,519100
4720,63.0,26.765879411,520200
4730,62.0,26.818742984,521300
4740,63.0,26.872063008,522400
4750,63.0,26.927782738,523500
4760,64.0,26.981166997,524600
4770,63.0,27.035910169,525700
4780,63.0,27.091682122,526800
4790,62.0,27.148584592,527900
4800,63.0,27.208695628,529000
4810,63.0,27.261243737,530100
4820,63.0,27.315621589,531200
4830,63.0,27.372551324,532300
4840,67.0,27.427769773,533400
4850,68.0,27.484009085,534500
4860,63.0,27.539960936,535600
4870,63.0,27.597392241,536700
4880,64.0,27.651799094,537800
4890,62.0,27.705270072,538900
4900,63.0,27.760143296,540000
4910,63.0,27.815800244,541100
4920,63.0,27.868950937,542200
4930,63.0,27.924263038,543300
4940,64.0,27.980841365,544400
4950,63.0,28.03678433,545500
4960,63.0,28.090884355,546600
4970,63.0,28.143738388,547700
4980,64.0,28.200361956,548800
4990,62.0,28.255570235,549900
5000,63.0,28.312522701,551000
