iterations,fitness,time,fevals
4610,99.0,0.006801629,4621
4620,99.0,0.006807198,4631
4630,99.0,0.006812566,4641
4640,99.0,0.006818479,4651
4650,99.0,0.006831224,4661
4660,99.0,0.006842682,4671
4670,99.0,0.006857174,4681
4680,99.0,0.006868509,4691
4690,99.0,0.006880278,4701
4700,99.0,0.006891402,4711
4710,99.0,0.006905422,4721
4720,99.0,0.006916495,4731
4730,99.0,0.006928531,4741
4740,99.0,0.006942093,4751
4750,99.0,0.006953303,4761
4760,99.0,0.006964925,4771
4770,99.0,0.006976069,4781
4780,99.0,0.006987069,4791
4790,99.0,0.00699851,4801
4800,99.0,0.007012493,4811
4810,99.0,0.007023273,4821
4820,99.0,0.00703442,4831
4830,99.0,0.007045545,4841
4840,99.0,0.007086721,4851
4850,99.0,0.007098193,4861
4860,99.0,0.007144588,4871
4870,99.0,0.007162055,4881
4880,99.0,0.007178517,4891
4890,99.0,0.00719123,4901
4900,99.0,0.007209312,4911
4910,99.0,0.007223482,4921
4920,99.0,0.00724085,4931
4930,99.0,0.00725946,4941
4940,99.0,0.00730433,4951
4950,99.0,0.007321247,4961
4960,99.0,0.007356584,4971
4970,99.0,0.007374322,4981
4980,99.0,0.007385908,4991
4990,99.0,0.007399322,5001
5000,99.0,0.007412364,5011
