iterations,fitness,time,fevals
1490,52.0,0.166347303,50130
1500,53.0,0.166861003,50461
1510,52.0,0.167384237,50799
1520,53.0,0.167905977,51124
1530,54.0,0.168419072,51460
1540,54.0,0.168925509,51792
1550,54.0,0.169469698,52134
1560,53.0,0.169949432,52459
1570,53.0,0.17045093,52795
1580,53.0,0.170934202,53144
1590,53.0,0.171443056,53472
1600,54.0,0.171820618,53810
1610,55.0,0.172251106,54143
1620,55.0,0.172905306,54476
1630,53.0,0.173349565,54806
1640,53.0,0.173856279,55146
1650,54.0,0.174366051,55479
1660,54.0,0.174853073,55808
1670,54.0,0.175539568,56156
1680,55.0,0.17612233,56486
1690,54.0,0.176648423,56821
1700,55.0,0.177245683,57156
1710,55.0,0.17772969,57489
1720,55.0,0.178117492,57818
1730,55.0,0.178565792,58156
1740,54.0,0.179085653,58494
1750,55.0,0.179774019,58821
1760,55.0,0.180276217,59158
1770,55.0,0.180693186,59500
1780,55.0,0.181234911,59840
1790,55.0,0.181856175,60166
1800,55.0,0.182468326,60501
1810,54.0,0.18307834,60837
1820,53.0,0.183473126,61174
1830,54.0,0.183899451,61502
1840,55.0,0.18442516,61833
1850,54.0,0.184927945,62178
1860,55.0,0.185796399,62521
1870,54.0,0.186362379,62857
1880,54.0,0.186875638,63190
1890,56.0,0.188119564,63536
1900,55.0,0.191996359,63859
1910,57.0,0.193412812,64197
1920,57.0,0.196244501,64527
1930,58.0,0.202810841,64861
1940,59.0,0.20860631,65195
1950,58.0,0.210564192,65531
1960,59.0,0.212447416,65870
1970,59.0,0.214782185,66205
1980,60.0,0.217683578,66540
1990,60.0,0.222349799,66873
2000,59.0,0.224325945,67204
2010,60.0,0.231437093,67539
2020,59.0,0.232330748,67878
2030,58.0,0.237231739,68215
2040,58.0,0.239445818,68555
2050,58.0,0.241358149,68878
2060,58.0,0.245589119,69213
2070,59.0,0.246591007,69542
2080,60.0,0.247308872,69875
2090,60.0,0.248001224,70219
2100,60.0,0.248689716,70552
2110,59.0,0.24937789,70881
2120,60.0,0.250045035,71212
2130,60.0,0.250791643,71549
2140,59.0,0.251482608,71896
2150,59.0,0.25216368,72234
2160,60.0,0.253129259,72565
2170,60.0,0.253943598,72907
2180,60.0,0.254624488,73251
2190,60.0,0.255754844,73582
2200,61.0,0.257855056,73921
2210,60.0,0.261130827,74245
2220,60.0,0.263065884,74583
2230,62.0,0.264708101,74912
2240,61.0,0.265322508,75244
2250,62.0,0.265858234,75577
2260,67.0,0.266503458,75920
2270,67.0,0.267001387,76256
2280,62.0,0.267598339,76594
2290,67.0,0.26817607,76938
2300,65.0,0.268770819,77278
2310,64.0,0.269363417,77617
2320,64.0,0.269959414,77951
2330,64.0,0.270507696,78282
2340,64.0,0.271532932,78619
2350,64.0,0.272138644,78963
2360,64.0,0.272764034,79295
2370,66.0,0.273231643,79638
2380,67.0,0.273643509,79959
2390,66.0,0.274564783,80283
2400,67.0,0.275191808,80616
2410,67.0,0.275711052,80951
2420,67.0,0.276265843,81280
2430,67.0,0.276809684,81614
2440,67.0,0.277322867,81946
2450,67.0,0.278051043,82284
2460,67.0,0.278594415,82630
2470,68.0,0.279108452,82967
2480,68.0,0.279668962,83299
2490,68.0,0.280250334,83640
2500,68.0,0.28078385,83967
2510,69.0,0.281192309,84304
2520,68.0,0.281711978,84646
2530,68.0,0.282195541,84989
2540,68.0,0.282955078,85326
2550,67.0,0.283533171,85661
2560,67.0,0.284301228,86004
2570,67.0,0.284802514,86332
2580,67.0,0.285286493,86671
2590,68.0,0.285840722,87007
2600,68.0,0.286224929,87334
2610,68.0,0.286777143,87669
2620,67.0,0.287533782,88007
2630,68.0,0.288607598,88336
2640,68.0,0.289428946,88672
2650,68.0,0.28999351,89008
2660,67.0,0.290440611,89337
2670,67.0,0.29093112,89668
2680,68.0,0.291465441,90005
2690,68.0,0.291873988,90335
2700,68.0,0.292331209,90654
2710,67.0,0.292870103,90990
2720,68.0,0.29334078,91331
2730,68.0,0.299514272,91657
2740,67.0,0.300609323,91985
2750,68.0,0.301960883,92323
2760,68.0,0.303200679,92659
2770,68.0,0.309310626,92997
2780,68.0,0.311000659,93327
2790,69.0,0.312532493,93666
2800,69.0,0.313495714,94000
2810,69.0,0.322653832,94346
2820,69.0,0.325108516,94679
2830,69.0,0.326829494,95017
2840,70.0,0.333789492,95351
2850,70.0,0.338999484,95681
2860,70.0,0.344706351,96023
2870,71.0,0.350236642,96359
2880,70.0,0.351477625,96698
2890,72.0,0.353482099,97028
2900,71.0,0.35426855,97363
2910,70.0,0.354942938,97710
2920,69.0,0.355708629,98039
2930,69.0,0.356723923,98376
2940,69.0,0.359574184,98712
2950,69.0,0.360332199,99042
2960,69.0,0.361023641,99383
2970,72.0,0.361688058,99727
2980,69.0,0.362424938,100066
2990,70.0,0.362937138,100404
3000,70.0,0.363556483,100736
3010,70.0,0.364110548,101066
3020,71.0,0.364590559,101404
3030,71.0,0.365160063,101733
3040,72.0,0.365748235,102065
3050,70.0,0.366172306,102407
3060,69.0,0.366574809,102748
3070,72.0,0.366969386,103089
3080,72.0,0.367341624,103419
3090,75.0,0.368042653,103748
3100,75.0,0.368737355,104088
3110,78.0,0.369155093,104413
3120,78.0,0.369632639,104742
3130,76.0,0.370027203,105070
3140,78.0,0.370468813,105408
3150,78.0,0.371100851,105750
3160,78.0,0.372434662,106082
3170,78.0,0.37299999,106415
3180,78.0,0.373364629,106758
3190,78.0,0.373719946,107093
3200,78.0,0.374074891,107420
3210,78.0,0.374440461,107757
3220,78.0,0.374806834,108093
3230,78.0,0.375204774,108425
3240,78.0,0.375554739,108754
3250,78.0,0.376315143,109085
3260,78.0,0.376666,109416
3270,78.0,0.377102327,109753
3280,78.0,0.37779987,110082
3290,78.0,0.37882266,110404
3300,78.0,0.379271113,110744
3310,78.0,0.379681399,111079
3320,78.0,0.380106019,111413
3330,78.0,0.380467797,111749
3340,78.0,0.380859322,112090
3350,78.0,0.381202722,112425
3360,78.0,0.381627891,112750
3370,78.0,0.381992783,113092
3380,78.0,0.382490127,113428
3390,78.0,0.382898361,113765
3400,78.0,0.383497517,114089
3410,78.0,0.383985497,114426
3420,78.0,0.384378526,114769
3430,78.0,0.384895731,115108
3440,79.0,0.385348591,115446
3450,79.0,0.385736536,115775
3460,78.0,0.386124868,116101
3470,79.0,0.386608973,116440
3480,79.0,0.387223317,116775
3490,80.0,0.387772517,117108
3500,80.0,0.388504899,117442
3510,80.0,0.388933639,117764
3520,80.0,0.389309407,118098
3530,80.0,0.389674348,118424
3540,80.0,0.390180883,118745
3550,80.0,0.3906633,119080
3560,78.0,0.391049455,119409
3570,77.0,0.391432411,119742
3580,77.0,0.391825131,120076
3590,78.0,0.392167409,120405
3600,79.0,0.392514905,120733
3610,78.0,0.392932694,121055
3620,79.0,0.393310449,121392
3630,79.0,0.393938795,121717
3640,80.0,0.394336436,122054
3650,80.0,0.394694349,122392
3660,80.0,0.395027306,122721
3670,80.0,0.395495849,123060
3680,80.0,0.395982549,123390
3690,82.0,0.396695531,123724
3700,81.0,0.397194298,124060
3710,81.0,0.397658289,124395
3720,81.0,0.399597819,124737
3730,81.0,0.402236806,125075
3740,80.0,0.403832675,125412
3750,80.0,0.404249769,125749
3760,80.0,0.404937622,126075
3770,82.0,0.406638195,126417
3780,82.0,0.407256391,126752
3790,82.0,0.408744415,127083
3800,82.0,0.410807359,127424
3810,82.0,0.412196375,127752
3820,82.0,0.418268625,128089
3830,81.0,0.421488402,128429
3840,81.0,0.422665935,128765
3850,81.0,0.423525725,129096
3860,81.0,0.431499717,129434
3870,83.0,0.434198896,129769
3880,82.0,0.435860199,130106
3890,84.0,0.441217908,130442
3900,84.0,0.44305103,130771
3910,82.0,0.444655119,131101
3920,82.0,0.445770881,131441
3930,82.0,0.448992001,131780
3940,82.0,0.450487504,132122
3950,83.0,0.452688714,132464
3960,83.0,0.453439099,132807
3970,83.0,0.459415768,133150
3980,83.0,0.46199572,133488
3990,83.0,0.463790463,133825
4000,84.0,0.465400991,134153
4010,84.0,0.47123863,134486
4020,84.0,0.471852132,134819
4030,86.0,0.472371077,135156
4040,84.0,0.474399285,135502
4050,91.0,0.475869765,135841
4060,91.0,0.47646429,136183
4070,88.0,0.476867021,136517
4080,91.0,0.477310505,136851
4090,92.0,0.477928639,137187
4100,93.0,0.478331037,137512
4110,92.0,0.478817773,137837
4120,92.0,0.47982143,138165
4130,92.0,0.480355695,138497
4140,93.0,0.480993751,138837
4150,93.0,0.481455349,139177
4160,92.0,0.482051228,139511
4170,92.0,0.482599629,139847
4180,92.0,0.482993989,140191
4190,92.0,0.483391276,140523
4200,92.0,0.483764859,140852
4210,92.0,0.484419139,141182
4220,92.0,0.484852873,141507
4230,92.0,0.485710849,141846
4240,92.0,0.486076999,142185
4250,92.0,0.486431716,142510
4260,92.0,0.486827121,142847
4270,92.0,0.487250691,143178
4280,92.0,0.487630282,143505
4290,92.0,0.488007229,143838
4300,93.0,0.488363934,144173
4310,93.0,0.488865653,144507
4320,93.0,0.489471815,144843
4330,93.0,0.489851831,145168
4340,93.0,0.490665528,145514
4350,93.0,0.491065338,145860
4360,92.0,0.493281225,146196
4370,91.0,0.495264899,146533
4380,91.0,0.497455371,146864
4390,93.0,0.499363444,147201
4400,91.0,0.501259659,147541
4410,91.0,0.50395676,147874
4420,91.0,0.505668531,148205
4430,89.0,0.50734958,148540
4440,89.0,0.509299719,148875
4450,89.0,0.51121885,149204
4460,91.0,0.512961967,149518
4470,90.0,0.514461149,149852
4480,91.0,0.52345257,150187
4490,89.0,0.528949292,150524
4500,89.0,0.530475911,150863
4510,89.0,0.53294544,151198
4520,89.0,0.535199564,151534
4530,89.0,0.540489488,151868
4540,89.0,0.55240752,152208
4550,91.0,0.556254352,152542
4560,91.0,0.566077539,152877
4570,91.0,0.578386338,153203
4580,88.0,0.583101522,153547
4590,88.0,0.604754484,153881
4600,88.0,0.622764006,154217
4610,88.0,0.629446426,154560
4620,89.0,0.634909169,154886
4630,87.0,0.637638934,155223
4640,87.0,0.640562164,155553
4650,89.0,0.643184021,155897
4660,87.0,0.652143254,156241
4670,87.0,0.654071725,156572
4680,87.0,0.656905292,156908
4690,88.0,0.666557233,157227
4700,86.0,0.668392384,157566
4710,86.0,0.669914121,157891
4720,88.0,0.676868105,158229
4730,89.0,0.679028612,158563
4740,89.0,0.680664974,158895
4750,87.0,0.68241314,159240
4760,88.0,0.684098623,159577
4770,88.0,0.686184421,159906
4780,88.0,0.69017341,160244
4790,89.0,0.69436384,160569
4800,89.0,0.698075075,160902
4810,88.0,0.702062199,161227
4820,90.0,0.704205841,161560
4830,92.0,0.705773422,161896
4840,92.0,0.708617105,162232
4850,92.0,0.715543571,162569
4860,92.0,0.720402652,162900
4870,92.0,0.724490669,163248
4880,93.0,0.730424779,163587
4890,95.0,0.733923678,163913
4900,93.0,0.741262396,164241
4910,93.0,0.745297925,164556
4920,93.0,0.748802584,164889
4930,92.0,0.75389588,165238
4940,92.0,0.75446008,165578
4950,92.0,0.756266051,165915
4960,92.0,0.757988087,166252
4970,92.0,0.759303269,166591
4980,92.0,0.760054706,166925
4990,93.0,0.760688181,167250
5000,93.0,0.761335974,167580
