iterations,fitness,time,fevals
2500,92.0,0.003560229,2511
2510,92.0,0.003574028,2521
2520,92.0,0.003588488,2531
2530,92.0,0.003602421,2541
2540,92.0,0.003617394,2551
2550,92.0,0.003631839,2561
2560,92.0,0.00364626,2571
2570,93.0,0.003659211,2581
2580,93.0,0.003676317,2591
2590,93.0,0.00368952,2601
2600,93.0,0.003704618,2611
2610,93.0,0.003718962,2621
2620,93.0,0.003733562,2631
2630,93.0,0.003747593,2641
2640,93.0,0.003761671,2651
2650,93.0,0.003775786,2661
2660,93.0,0.003789488,2671
2670,93.0,0.003803469,2681
2680,93.0,0.00381706,2691
2690,93.0,0.003830618,2701
2700,93.0,0.003844856,2711
2710,93.0,0.00385876,2721
2720,93.0,0.003873866,2731
2730,93.0,0.003888166,2741
2740,93.0,0.003902429,2751
2750,93.0,0.00391616,2761
2760,93.0,0.003930516,2771
2770,93.0,0.003944313,2781
2780,93.0,0.003959767,2791
2790,93.0,0.003973456,2801
2800,93.0,0.003987139,2811
2810,93.0,0.004000895,2821
2820,93.0,0.00401604,2831
2830,93.0,0.004029852,2841
2840,93.0,0.004044698,2851
2850,93.0,0.004058534,2861
2860,93.0,0.004072333,2871
2870,93.0,0.004086021,2881
2880,93.0,0.004100141,2891
2890,93.0,0.00411369,2901
2900,93.0,0.004127373,2911
2910,93.0,0.004141005,2921
2920,93.0,0.004155637,2931
2930,93.0,0.004169365,2941
2940,93.0,0.004183275,2951
2950,93.0,0.004198731,2961
2960,93.0,0.004215597,2971
2970,93.0,0.004229594,2981
2980,93.0,0.004246777,2991
2990,94.0,0.004260439,3001
3000,95.0,0.004273681,3011
3010,95.0,0.004287491,3021
3020,96.0,0.00430433,3031
3030,96.0,0.004319044,3041
3040,96.0,0.00433427,3051
3050,96.0,0.004350024,3061
3060,96.0,0.004365179,3071
3070,96.0,0.004418067,3081
3080,96.0,0.004432584,3091
3090,96.0,0.004446725,3101
3100,96.0,0.004460785,3111
3110,96.0,0.004475194,3121
3120,96.0,0.004489062,3131
3130,96.0,0.004502945,3141
3140,97.0,0.00451616,3151
3150,97.0,0.004530156,3161
3160,97.0,0.004543914,3171
3170,97.0,0.004557712,3181
3180,97.0,0.004572621,3191
3190,97.0,0.00458676,3201
3200,97.0,0.004604756,3211
3210,97.0,0.004618761,3221
3220,97.0,0.004633325,3231
3230,97.0,0.004648012,3241
3240,97.0,0.004663933,3251
3250,97.0,0.004677898,3261
3260,97.0,0.004693271,3271
3270,97.0,0.004707152,3281
3280,97.0,0.004725395,3291
3290,97.0,0.004739844,3301
3300,97.0,0.004754223,3311
3310,97.0,0.004767988,3321
3320,97.0,0.004781849,3331
3330,97.0,0.004795524,3341
3340,97.0,0.004809181,3351
3350,97.0,0.004826448,3361
3360,97.0,0.004845022,3371
3370,97.0,0.004862692,3381
3380,97.0,0.004883461,3391
3390,97.0,0.004900971,3401
3400,97.0,0.004915996,3411
3410,97.0,0.004930181,3421
3420,97.0,0.004944206,3431
3430,97.0,0.00495812,3441
3440,97.0,0.004975566,3451
3450,97.0,0.004990106,3461
3460,99.0,0.005004347,3471
3470,99.0,0.005018817,3481
3480,99.0,0.005032945,3491
3490,99.0,0.005046827,3501
3500,99.0,0.005064058,3511
3510,99.0,0.005078331,3521
3520,99.0,0.005092432,3531
3530,99.0,0.005106329,3541
3540,99.0,0.005123008,3551
3550,99.0,0.005136825,3561
3560,99.0,0.005150923,3571
3570,99.0,0.005164818,3581
3580,99.0,0.005181574,3591
3590,99.0,0.005195289,3601
3600,99.0,0.005210519,3611
3610,99.0,0.005224888,3621
3620,99.0,0.005239091,3631
3630,99.0,0.005252982,3641
3640,99.0,0.00527082,3651
3650,99.0,0.005286074,3661
3660,99.0,0.005304021,3671
3670,99.0,0.005322107,3681
3680,99.0,0.005342876,3691
3690,99.0,0.005359877,3701
3700,99.0,0.00537519,3711
3710,99.0,0.0053896,3721
3720,99.0,0.005404684,3731
3730,99.0,0.005420513,3741
3740,99.0,0.005437321,3751
3750,99.0,0.005454683,3761
3760,99.0,0.00547276,3771
3770,99.0,0.005487764,3781
3780,99.0,0.005502834,3791
3790,99.0,0.005521391,3801
3800,99.0,0.005536028,3811
3810,99.0,0.005550329,3821
3820,99.0,0.005569402,3831
3830,99.0,0.005586826,3841
3840,99.0,0.005633095,3851
3850,99.0,0.005648503,3861
3860,99.0,0.005694802,3871
3870,99.0,0.00570878,3881
3880,99.0,0.00572288,3891
3890,99.0,0.005736748,3901
3900,99.0,0.005751909,3911
3910,99.0,0.005785176,3921
3920,99.0,0.005802621,3931
3930,99.0,0.005822044,3941
3940,99.0,0.005838758,3951
3950,99.0,0.005854415,3961
3960,99.0,0.005869612,3971
3970,99.0,0.005883775,3981
3980,99.0,0.005921101,3991
3990,99.0,0.005936348,4001
4000,99.0,0.005956217,4011
4010,99.0,0.005975528,4021
4020,99.0,0.006000344,4031
4030,99.0,0.006015491,4041
4040,99.0,0.006030682,4051
4050,99.0,0.006065855,4061
4060,99.0,0.006079393,4071
4070,99.0,0.006115548,4081
4080,99.0,0.006129573,4091
4090,99.0,0.006164385,4101
4100,99.0,0.006177953,4111
4110,99.0,0.00622168,4121
4120,99.0,0.006251933,4131
4130,99.0,0.006265567,4141
4140,99.0,0.006280776,4151
4150,99.0,0.006302015,4161
4160,99.0,0.006321363,4171
4170,99.0,0.006341561,4181
4180,99.0,0.00636712,4191
4190,99.0,0.006422935,4201
4200,99.0,0.006461576,4211
4210,99.0,0.006479601,4221
4220,99.0,0.006510598,4231
4230,99.0,0.006526317,4241
4240,99.0,0.006542354,4251
4250,99.0,0.006557405,4261
4260,99.0,0.006571806,4271
4270,99.0,0.006591514,4281
4280,99.0,0.00661304,4291
4290,99.0,0.006631169,4301
4300,99.0,0.00664548,4311
4310,99.0,0.006659526,4321
4320,99.0,0.006675996,4331
4330,99.0,0.006692932,4341
4340,99.0,0.00673082,4351
4350,99.0,0.006745324,4361
4360,99.0,0.006782925,4371
4370,99.0,0.006797454,4381
4380,99.0,0.006848352,4391
4390,99.0,0.006862464,4401
4400,99.0,0.006893517,4411
4410,99.0,0.006923755,4421
4420,99.0,0.006953919,4431
4430,99.0,0.006968263,4441
4440,99.0,0.00700066,4451
4450,99.0,0.007037979,4461
4460,99.0,0.007055941,4471
4470,99.0,0.007073426,4481
4480,99.0,0.007092358,4491
4490,99.0,0.007130734,4501
4500,99.0,0.007179762,4511
4510,99.0,0.007202942,4521
4520,99.0,0.007224369,4531
4530,99.0,0.007249073,4541
4540,99.0,0.007275166,4551
4550,99.0,0.007296802,4561
4560,99.0,0.007316769,4571
4570,99.0,0.007333083,4581
4580,99.0,0.007349622,4591
4590,99.0,0.007366237,4601
4600,99.0,0.00738052,4611
4610,99.0,0.007395974,4621
4620,99.0,0.007416241,4631
4630,99.0,0.007431706,4641
4640,99.0,0.007448627,4651
4650,99.0,0.007463313,4661
4660,99.0,0.007479412,4671
4670,99.0,0.007494086,4681
4680,99.0,0.00750973,4691
4690,99.0,0.007524697,4701
4700,99.0,0.007541323,4711
4710,99.0,0.007559123,4721
4720,99.0,0.007573718,4731
4730,99.0,0.007593843,4741
4740,99.0,0.007610269,4751
4750,99.0,0.007627028,4761
4760,99.0,0.007644355,4771
4770,99.0,0.007661122,4781
4780,99.0,0.007745427,4791
4790,99.0,0.007767373,4801
4800,99.0,0.007783197,4811
4810,99.0,0.007798284,4821
4820,99.0,0.007813388,4831
4830,99.0,0.007828411,4841
4840,99.0,0.007845965,4851
4850,99.0,0.007861332,4861
4860,99.0,0.007877363,4871
4870,99.0,0.0078921,4881
4880,99.0,0.007908081,4891
4890,99.0,0.007922794,4901
4900,99.0,0.007938236,4911
4910,99.0,0.007952821,4921
4920,99.0,0.007968888,4931
4930,99.0,0.007983719,4941
4940,99.0,0.008000929,4951
4950,99.0,0.008016689,4961
4960,99.0,0.008031567,4971
4970,99.0,0.0080474,4981
4980,99.0,0.008065303,4991
4990,99.0,0.008095025,5001
5000,99.0,0.008114656,5011
