iterations,fitness,time,fevals
3150,54.0,17.980975332,347500
3160,54.0,18.029112775,348600
3170,55.0,18.077178493,349700
3180,55.0,18.125447725,350800
3190,54.0,18.172302324,351900
3200,55.0,18.22490831,353000
3210,54.0,18.276338846,354100
3220,55.0,18.327518631,355200
3230,55.0,18.383216042,356300
3240,54.0,18.447974001,357400
3250,54.0,18.51624668,358500
3260,55.0,18.579089165,359600
3270,54.0,18.635062654,360700
3280,54.0,18.682528395,361800
3290,54.0,18.729557424,362900
3300,54.0,18.776425694,364000
3310,55.0,18.825824538,365100
3320,54.0,18.872363035,366200
3330,54.0,18.922419588,367300
3340,55.0,18.998772292,368400
3350,54.0,19.056065297,369500
3360,54.0,19.112981711,370600
3370,55.0,19.17119979,371700
3380,54.0,19.232394835,372800
3390,54.0,19.285337432,373900
3400,59.0,19.33232242,375000
3410,54.0,19.37951435,376100
3420,55.0,19.448605538,377200
3430,54.0,19.513110257,378300
3440,55.0,19.561926182,379400
3450,55.0,19.61130802,380500
3460,54.0,19.659235177,381600
3470,54.0,19.713625161,382700
3480,55.0,19.780201259,383800
3490,55.0,19.840293983,384900
3500,54.0,19.920238387,386000
3510,55.0,19.998063818,387100
3520,56.0,20.049488634,388200
3530,54.0,20.099563932,389300
3540,55.0,20.152449748,390400
3550,54.0,20.207176801,391500
3560,54.0,20.277462753,392600
3570,54.0,20.330179736,393700
3580,54.0,20.386575771,394800
3590,54.0,20.465682154,395900
3600,55.0,20.527870964,397000
3610,54.0,20.58817827,398100
3620,54.0,20.649408796,399200
3630,55.0,20.709300939,400300
3640,55.0,20.763169287,401400
3650,55.0,20.811726989,402500
3660,54.0,20.866809809,403600
3670,55.0,20.943977136,404700
3680,54.0,21.003168569,405800
3690,54.0,21.054763751,406900
3700,57.0,21.11619674,408000
3710,55.0,21.182273285,409100
3720,55.0,21.246239289,410200
3730,55.0,21.305321919,411300
3740,55.0,21.369225566,412400
3750,54.0,21.445298929,413500
3760,55.0,21.497440372,414600
3770,54.0,21.547498118,415700
3780,54.0,21.597546551,416800
3790,56.0,21.643987516,417900
3800,54.0,21.691154728,419000
3810,56.0,21.738973405,420100
3820,55.0,21.792526653,421200
3830,54.0,21.842223526,422300
3840,55.0,21.915041882,423400
3850,55.0,21.97970797,424500
3860,54.0,22.040085975,425600
3870,55.0,22.10157207,426700
3880,56.0,22.150593091,427800
3890,54.0,22.199012829,428900
3900,54.0,22.249540475,430000
3910,55.0,22.297528724,431100
3920,54.0,22.346506813,432200
3930,54.0,22.419231369,433300
3940,55.0,22.472171101,434400
3950,54.0,22.524189191,435500
3960,54.0,22.582767182,436600
3970,55.0,22.642789726,437700
3980,55.0,22.702212576,438800
3990,55.0,22.762150563,439900
4000,55.0,22.810120092,441000
4010,55.0,22.859470379,442100
4020,55.0,22.929232964,443200
4030,55.0,22.979835729,444300
4040,55.0,23.027662691,445400
4050,56.0,23.078290651,446500
4060,55.0,23.131639642,447600
4070,55.0,23.18516978,448700
4080,54.0,23.240326269,449800
4090,55.0,23.30199591,450900
4100,55.0,23.370155874,452000
4110,56.0,23.436699856,453100
4120,56.0,23.486560882,454200
4130,55.0,23.534706114,455300
4140,55.0,23.582690007,456400
4150,55.0,23.633450325,457500
4160,54.0,23.680853314,458600
4170,55.0,23.728698454,459700
4180,54.0,23.780678717,460800
4190,55.0,23.833473936,461900
4200,55.0,23.911383363,463000
4210,54.0,23.972342103,464100
4220,55.0,24.037471376,465200
4230,55.0,24.095422772,466300
4240,55.0,24.144337121,467400
4250,54.0,24.192210193,468500
4260,56.0,24.244882348,469600
4270,54.0,24.293234435,470700
4280,55.0,24.345942507,471800
4290,55.0,24.406202901,472900
4300,55.0,24.455264085,474000
4310,55.0,24.506579516,475100
4320,54.0,24.563448986,476200
4330,55.0,24.621990099,477300
4340,55.0,24.684711058,478400
4350,54.0,24.738193878,479500
4360,55.0,24.786494351,480600
4370,55.0,24.838646882,481700
4380,55.0,24.906911946,482800
4390,54.0,24.956784493,483900
4400,54.0,25.004828245,485000
4410,54.0,25.052815274,486100
4420,55.0,25.102482281,487200
4430,55.0,25.159604655,488300
4440,54.0,25.217816501,489400
4450,55.0,25.280706275,490500
4460,55.0,25.348546726,491600
4470,54.0,25.411848744,492700
4480,54.0,25.458885342,493800
4490,55.0,25.505494227,494900
4500,55.0,25.556443572,496000
4510,54.0,25.603601838,497100
4520,55.0,25.650797415,498200
4530,54.0,25.700604266,499300
4540,55.0,25.754425448,500400
4550,55.0,25.812103864,501500
4560,55.0,25.904531516,502600
4570,54.0,25.969491511,503700
4580,56.0,26.027949581,504800
4590,55.0,26.078197491,505900
4600,54.0,26.124493803,507000
4610,54.0,26.173665368,508100
4620,55.0,26.223984899,509200
4630,54.0,26.292764606,510300
4640,55.0,26.367488363,511400
4650,54.0,26.417363423,512500
4660,54.0,26.466443482,513600
4670,55.0,26.520867757,514700
4680,55.0,26.581410872,515800
4690,56.0,26.640617683,516900
4700,54.0,26.699619826,518000
4710,55.0,26.753495406,519100
4720,55.0,26.804385728,520200
4730,55.0,26.870554583,521300
4740,54.0,26.920442518,522400
4750,55.0,26.968929905,523500
4760,55.0,27.01571854,524600
4770,54.0,27.06405668,525700
4780,55.0,27.113743833,526800
4790,54.0,27.168472286,527900
4800,54.0,27.223947754,529000
4810,55.0,27.286672622,530100
4820,54.0,27.368101927,531200
4830,55.0,27.424239477,532300
4840,54.0,27.471453197,533400
4850,55.0,27.520834223,534500
4860,55.0,27.569156972,535600
4870,55.0,27.616636633,536700
4880,54.0,27.665449786,537800
4890,55.0,27.71516794,538900
4900,55.0,27.764227877,540000
4910,55.0,27.841650445,541100
4920,56.0,27.902785994,542200
4930,55.0,27.962836194,543300
4940,55.0,28.026756047,544400
4950,56.0,28.085038893,545500
4960,55.0,28.13708511,546600
4970,54.0,28.184802318,547700
4980,54.0,28.232650125,548800
4990,54.0,28.284227274,549900
5000,55.0,28.359535445,551000
