iterations,fitness,time,fevals
4710,94.0,0.333793757,297420
4720,94.0,0.334335963,298042
4730,94.0,0.334848917,298672
4740,94.0,0.335458062,299305
4750,96.0,0.336280605,299938
4760,96.0,0.336834416,300567
4770,96.0,0.337370811,301191
4780,96.0,0.337897183,301825
4790,96.0,0.338533694,302474
4800,96.0,0.339100956,303110
4810,96.0,0.339642073,303753
4820,96.0,0.340293274,304385
4830,96.0,0.340852201,305003
4840,96.0,0.341411135,305621
4850,96.0,0.341930965,306251
4860,96.0,0.342433718,306887
4870,96.0,0.342956449,307523
4880,97.0,0.343470011,308142
4890,96.0,0.344153097,308767
4900,96.0,0.345004499,309398
4910,97.0,0.345552994,310041
4920,97.0,0.346113588,310660
4930,96.0,0.346702958,311301
4940,96.0,0.347232458,311942
4950,96.0,0.347862088,312579
4960,96.0,0.348393987,313212
4970,96.0,0.348983933,313838
4980,96.0,0.34950255,314470
4990,96.0,0.350008231,315095
5000,96.0,0.350524501,315722
