iterations,fitness,time,fevals
1510,768.0,987.53926187,167100
1520,772.0,993.937197139,168200
1530,770.0,1000.24624647,169300
1540,772.0,1006.48930675,170400
1550,770.0,1012.8268574,171500
1560,770.0,1019.32914394,172600
1570,770.0,1025.6844903,173700
1580,770.0,1031.98707394,174800
1590,770.0,1038.29391486,175900
1600,770.0,1044.61579047,177000
1610,770.0,1050.95864313,178100
1620,768.0,1057.31116246,179200
1630,768.0,1063.69593922,180300
1640,768.0,1070.07981412,181400
1650,770.0,1076.48802773,182500
1660,770.0,1082.87358816,183600
1670,770.0,1089.31787395,184700
1680,772.0,1095.76079985,185800
1690,770.0,1102.206159,186900
1700,772.0,1108.61429232,188000
1710,772.0,1114.96923783,189100
1720,772.0,1121.32461868,190200
1730,772.0,1127.73342556,191300
1740,772.0,1134.19412973,192400
1750,772.0,1140.70501447,193500
1760,770.0,1147.14246223,194600
1770,772.0,1153.58893273,195700
1780,772.0,1159.95020838,196800
1790,774.0,1166.48458799,197900
1800,772.0,1172.90504673,199000
1810,772.0,1179.34057283,200100
1820,772.0,1185.77874922,201200
1830,772.0,1192.29334157,202300
1840,772.0,1198.73872494,203400
1850,772.0,1205.17786875,204500
1860,772.0,1211.65829196,205600
1870,774.0,1218.08456793,206700
1880,774.0,1224.44759468,207800
1890,774.0,1230.75391139,208900
1900,772.0,1237.10787322,210000
1910,774.0,1243.54209269,211100
1920,772.0,1249.97968822,212200
1930,774.0,1256.24607625,213300
1940,774.0,1262.62142213,214400
1950,772.0,1268.84490341,215500
1960,772.0,1275.15218653,216600
1970,774.0,1281.47781194,217700
1980,776.0,1287.97786597,218800
1990,774.0,1294.30879348,219900
2000,774.0,1300.67030828,221000
2010,776.0,1307.08350047,222100
2020,776.0,1313.44896038,223200
2030,776.0,1319.63318781,224300
2040,774.0,1326.15930965,225400
2050,776.0,1332.59326383,226500
2060,776.0,1338.97408433,227600
2070,774.0,1345.08803722,228700
2080,776.0,1351.31322504,229800
2090,774.0,1357.46450149,230900
2100,778.0,1363.67639936,232000
2110,776.0,1369.85777776,233100
2120,778.0,1376.15410045,234200
2130,776.0,1382.63430395,235300
2140,776.0,1388.74850652,236400
2150,776.0,1395.08894163,237500
2160,776.0,1401.27596172,238600
2170,774.0,1407.54412689,239700
2180,776.0,1413.9291591,240800
2190,776.0,1420.33278897,241900
2200,778.0,1426.57611203,243000
2210,776.0,1432.85843349,244100
2220,776.0,1439.36877178,245200
2230,776.0,1445.77021233,246300
2240,776.0,1452.08630672,247400
2250,776.0,1458.47051942,248500
2260,776.0,1464.72691608,249600
2270,776.0,1471.00718158,250700
2280,774.0,1477.22546262,251800
2290,776.0,1483.5103157,252900
2300,776.0,1490.03934911,254000
2310,776.0,1496.23199316,255100
2320,776.0,1502.55147226,256200
2330,776.0,1508.94528889,257300
2340,776.0,1515.04272521,258400
2350,774.0,1521.30697684,259500
2360,776.0,1527.57523992,260600
2370,776.0,1533.7497987,261700
2380,774.0,1539.96377297,262800
2390,776.0,1546.33618824,263900
2400,776.0,1552.59840173,265000
2410,776.0,1558.78546137,266100
2420,776.0,1565.22769009,267200
2430,776.0,1571.53285093,268300
2440,776.0,1577.85959148,269400
2450,776.0,1584.09106635,270500
2460,776.0,1590.38725224,271600
2470,776.0,1596.78442903,272700
2480,776.0,1603.10925458,273800
2490,776.0,1609.35092565,274900
2500,776.0,1615.65948273,276000
2510,776.0,1621.90911931,277100
2520,774.0,1628.32725291,278200
2530,778.0,1634.58222071,279300
2540,776.0,1640.91309118,280400
2550,774.0,1647.23980554,281500
2560,776.0,1653.99237479,282600
2570,778.0,1660.3489268,283700
2580,778.0,1666.52233868,284800
2590,778.0,1672.71106881,285900
2600,778.0,1678.98626952,287000
2610,778.0,1685.22856451,288100
2620,778.0,1691.53572595,289200
2630,780.0,1698.43411896,290300
2640,780.0,1704.66092428,291400
2650,782.0,1711.1331215,292500
2660,782.0,1717.23400228,293600
2670,782.0,1723.5343426,294700
2680,782.0,1731.5698732,295800
2690,782.0,1737.7903021,296900
2700,782.0,1744.21554209,298000
2710,780.0,1750.55525608,299100
2720,782.0,1756.81414495,300200
2730,780.0,1763.02086742,301300
2740,782.0,1769.23235712,302400
2750,782.0,1775.41897412,303500
2760,784.0,1781.67436413,304600
2770,782.0,1788.15336486,305700
2780,782.0,1794.58663178,306800
2790,782.0,1800.9961865,307900
2800,782.0,1807.35186927,309000
2810,782.0,1813.68487258,310100
2820,782.0,1820.18054969,311200
2830,780.0,1826.51386983,312300
2840,780.0,1832.76081728,313400
2850,782.0,1839.02869257,314500
2860,782.0,1845.34470762,315600
2870,780.0,1851.75719016,316700
2880,780.0,1858.10223103,317800
2890,782.0,1865.02596923,318900
2900,780.0,1871.96502122,320000
2910,782.0,1879.31243642,321100
2920,780.0,1887.02177243,322200
2930,782.0,1894.48910448,323300
2940,780.0,1900.90375274,324400
2950,782.0,1907.4845649,325500
2960,782.0,1914.09007105,326600
2970,780.0,1920.5052563,327700
2980,782.0,1927.17727116,328800
2990,782.0,1933.67506008,329900
3000,780.0,1940.92265995,331000
