iterations,fitness,time,fevals
2060,827.0,1609.04257651,227600
2070,817.0,1616.69233269,228700
2080,826.0,1624.22449248,229800
2090,833.0,1631.75449482,230900
2100,819.0,1639.30258061,232000
2110,828.0,1647.02535647,233100
2120,831.0,1654.61606876,234200
2130,839.0,1662.09662572,235300
2140,843.0,1669.63360961,236400
2150,831.0,1677.13659976,237500
2160,836.0,1684.75295941,238600
2170,841.0,1692.12140696,239700
2180,835.0,1699.51596682,240800
2190,831.0,1707.11309892,241900
2200,843.0,1714.64166211,243000
2210,845.0,1722.12692913,244100
2220,823.0,1729.75580416,245200
2230,823.0,1737.2949973,246300
2240,811.0,1744.99635439,247400
2250,815.0,1752.54328449,248500
2260,827.0,1760.17160426,249600
2270,839.0,1767.85204425,250700
2280,829.0,1775.34761345,251800
2290,841.0,1782.91624129,252900
2300,835.0,1790.36052607,254000
2310,831.0,1797.97421028,255100
2320,831.0,1805.56020332,256200
2330,827.0,1813.05033094,257300
2340,823.0,1820.5870536,258400
2350,831.0,1828.27197001,259500
2360,829.0,1835.90484377,260600
2370,813.0,1843.4994865,261700
2380,821.0,1851.15930308,262800
2390,829.0,1858.80418168,263900
2400,823.0,1866.29897311,265000
2410,829.0,1873.8616144,266100
2420,827.0,1881.42551212,267200
2430,825.0,1888.98389039,268300
2440,841.0,1896.35006839,269400
2450,831.0,1903.84711945,270500
2460,823.0,1912.03841981,271600
2470,833.0,1919.72724834,272700
2480,833.0,1927.27586902,273800
2490,827.0,1934.81663676,274900
2500,827.0,1942.8369136,276000
2510,835.0,1950.5401913,277100
2520,825.0,1958.04338256,278200
2530,833.0,1965.53688471,279300
2540,821.0,1973.23634801,280400
2550,831.0,1980.77775664,281500
2560,823.0,1988.34940389,282600
2570,829.0,1995.70957918,283700
2580,835.0,2003.20129659,284800
2590,839.0,2010.75924908,285900
2600,837.0,2018.11699229,287000
2610,829.0,2025.60882588,288100
2620,829.0,2032.96814923,289200
2630,837.0,2040.47899374,290300
2640,831.0,2047.90715694,291400
2650,845.0,2055.3423024,292500
2660,825.0,2062.72951952,293600
2670,831.0,2070.19490793,294700
2680,817.0,2077.73897536,295800
2690,837.0,2085.20641051,296900
2700,833.0,2092.71280729,298000
2710,831.0,2100.17579054,299100
2720,847.0,2107.72686936,300200
2730,831.0,2115.29686245,301300
2740,835.0,2122.7613999,302400
2750,839.0,2130.33760371,303500
2760,825.0,2137.90776877,304600
2770,815.0,2145.42384406,305700
2780,823.0,2152.89623158,306800
2790,825.0,2160.42267248,307900
2800,827.0,2167.90541652,309000
2810,829.0,2175.41317201,310100
2820,837.0,2183.04682314,311200
2830,837.0,2190.70533984,312300
2840,825.0,2198.2371259,313400
2850,827.0,2205.69137516,314500
2860,827.0,2213.14357265,315600
2870,825.0,2220.59627725,316700
2880,823.0,2228.1846395,317800
2890,813.0,2235.80407731,318900
2900,813.0,2243.49023226,320000
2910,819.0,2251.40589225,321100
2920,809.0,2259.17332954,322200
2930,827.0,2266.88344619,323300
2940,815.0,2274.529832,324400
2950,819.0,2282.15896298,325500
2960,833.0,2289.64810694,326600
2970,823.0,2297.0328723,327700
2980,813.0,2304.62870361,328800
2990,819.0,2312.2307045,329900
3000,825.0,2319.65315125,331000
