iterations,fitness,time,fevals
890,785.0,709.166381046,98900
900,783.0,717.030867706,100000
910,785.0,724.569473066,101100
920,783.0,732.046319102,102200
930,785.0,739.601857266,103300
940,787.0,747.271354972,104400
950,783.0,754.783096462,105500
960,789.0,762.104603292,106600
970,789.0,770.107741629,107700
980,789.0,777.481844264,108800
990,789.0,785.25781557,109900
1000,789.0,792.206258319,111000
1010,787.0,799.066856583,112100
1020,789.0,806.154040874,113200
1030,791.0,813.122909612,114300
1040,789.0,820.158306631,115400
1050,787.0,827.069983481,116500
1060,787.0,834.091865668,117600
1070,789.0,841.053423726,118700
1080,787.0,847.977712289,119800
1090,787.0,854.755400005,120900
1100,787.0,861.60731314,122000
1110,789.0,868.372932271,123100
1120,791.0,875.146464705,124200
1130,789.0,882.125921344,125300
1140,789.0,888.971883997,126400
1150,789.0,895.918649764,127500
1160,789.0,902.823098494,128600
1170,789.0,909.747965436,129700
1180,789.0,916.843724907,130800
1190,787.0,924.19930666,131900
1200,789.0,932.600251416,133000
1210,789.0,939.716403327,134100
1220,789.0,946.725594348,135200
1230,791.0,953.888433621,136300
1240,789.0,960.881394188,137400
1250,789.0,967.848131138,138500
1260,791.0,974.71593526,139600
1270,789.0,981.738592235,140700
1280,789.0,988.686564379,141800
1290,793.0,995.562062573,142900
1300,793.0,1002.58537787,144000
1310,793.0,1009.67855936,145100
1320,787.0,1016.76236556,146200
1330,789.0,1023.69344064,147300
1340,791.0,1030.55071832,148400
1350,789.0,1037.89992203,149500
1360,791.0,1046.11220317,150600
1370,791.0,1053.29563061,151700
1380,789.0,1060.45908589,152800
1390,791.0,1067.41616541,153900
1400,791.0,1074.38009654,155000
1410,793.0,1081.95074719,156100
1420,791.0,1089.53050009,157200
1430,791.0,1096.87063211,158300
1440,791.0,1104.28669435,159400
1450,793.0,1111.74718209,160500
1460,795.0,1119.23549092,161600
1470,793.0,1126.6095601,162700
1480,793.0,1134.14189482,163800
1490,795.0,1141.55918929,164900
1500,797.0,1148.9326902,166000
1510,797.0,1156.67244628,167100
1520,797.0,1163.860543,168200
1530,797.0,1170.86777972,169300
1540,799.0,1177.88754068,170400
1550,803.0,1185.16457346,171500
1560,803.0,1192.50078931,172600
1570,799.0,1199.50562997,173700
1580,797.0,1206.47117038,174800
1590,795.0,1213.73583564,175900
1600,795.0,1220.74102168,177000
1610,799.0,1227.85767801,178100
1620,799.0,1234.96086369,179200
1630,799.0,1242.3559122,180300
1640,801.0,1249.51725108,181400
1650,799.0,1256.37600761,182500
1660,799.0,1263.31777014,183600
1670,803.0,1270.48526773,184700
1680,797.0,1277.56101944,185800
1690,797.0,1284.57010435,186900
1700,797.0,1292.25917569,188000
1710,799.0,1299.43581232,189100
1720,805.0,1307.17255341,190200
1730,805.0,1314.89007132,191300
1740,805.0,1322.95620762,192400
1750,805.0,1330.53175717,193500
1760,805.0,1337.55931194,194600
1770,803.0,1344.68353254,195700
1780,803.0,1351.91070153,196800
1790,803.0,1358.95980835,197900
1800,803.0,1366.40192255,199000
1810,805.0,1373.65468466,200100
1820,805.0,1380.89129244,201200
1830,803.0,1388.17209676,202300
1840,803.0,1395.49688913,203400
1850,805.0,1402.7623057,204500
1860,807.0,1409.85325914,205600
1870,805.0,1417.01033825,206700
1880,805.0,1424.14253014,207800
1890,807.0,1431.1282779,208900
1900,805.0,1438.15119421,210000
1910,807.0,1445.1319074,211100
1920,807.0,1452.15977319,212200
1930,805.0,1459.45845812,213300
1940,805.0,1466.40546701,214400
1950,807.0,1473.48535323,215500
1960,806.0,1480.67862282,216600
1970,805.0,1487.96933873,217700
1980,811.0,1495.16491849,218800
1990,805.0,1502.20689629,219900
2000,807.0,1509.23464604,221000
2010,807.0,1516.39594987,222100
2020,805.0,1524.44656347,223200
2030,807.0,1532.39487747,224300
2040,803.0,1539.48198729,225400
2050,805.0,1546.65216918,226500
2060,805.0,1553.71230937,227600
2070,805.0,1560.57231804,228700
2080,805.0,1567.40769661,229800
2090,805.0,1574.34283605,230900
2100,805.0,1581.12100802,232000
2110,805.0,1588.09428255,233100
2120,805.0,1595.08376267,234200
2130,805.0,1602.14394301,235300
2140,803.0,1609.29501054,236400
2150,803.0,1616.55346264,237500
2160,805.0,1623.77944319,238600
2170,807.0,1630.81957966,239700
2180,807.0,1637.86117511,240800
2190,807.0,1644.81754331,241900
2200,809.0,1651.64841516,243000
2210,807.0,1658.41748684,244100
2220,805.0,1665.42760427,245200
2230,807.0,1672.44222613,246300
2240,807.0,1679.1863223,247400
2250,805.0,1685.97104412,248500
2260,807.0,1692.80587664,249600
2270,807.0,1699.7058562,250700
2280,805.0,1706.45652291,251800
2290,807.0,1713.26994852,252900
2300,809.0,1720.19638922,254000
2310,805.0,1727.19623721,255100
2320,803.0,1733.92266744,256200
2330,805.0,1740.70026217,257300
2340,807.0,1747.58918081,258400
2350,807.0,1754.44255452,259500
2360,807.0,1761.23389075,260600
2370,805.0,1768.11017098,261700
2380,807.0,1775.13985589,262800
2390,805.0,1781.9891197,263900
2400,803.0,1789.01169063,265000
2410,807.0,1795.89595039,266100
2420,805.0,1802.81251427,267200
2430,807.0,1809.65493919,268300
2440,807.0,1816.57046166,269400
2450,807.0,1823.55489179,270500
2460,809.0,1830.4050067,271600
2470,803.0,1837.28490744,272700
2480,809.0,1844.84979059,273800
2490,807.0,1852.03390555,274900
2500,805.0,1859.05430067,276000
2510,807.0,1865.97927757,277100
2520,809.0,1872.84792766,278200
2530,807.0,1880.50294831,279300
2540,807.0,1887.45335372,280400
2550,809.0,1894.27760914,281500
2560,807.0,1901.13342049,282600
2570,811.0,1908.12513183,283700
2580,809.0,1915.4850386,284800
2590,809.0,1922.36352869,285900
2600,807.0,1929.21989097,287000
2610,809.0,1936.07867445,288100
2620,805.0,1942.89599464,289200
2630,807.0,1949.76013169,290300
2640,811.0,1956.61369049,291400
2650,809.0,1963.42517854,292500
2660,811.0,1970.40957733,293600
2670,811.0,1977.24436738,294700
2680,807.0,1984.12350579,295800
2690,811.0,1991.06189127,296900
2700,809.0,1997.94273209,298000
2710,813.0,2004.88602724,299100
2720,808.0,2011.73360412,300200
2730,811.0,2018.59855476,301300
2740,809.0,2025.49956936,302400
2750,811.0,2032.43371256,303500
2760,811.0,2039.29951544,304600
2770,811.0,2046.11326805,305700
2780,811.0,2052.95129918,306800
2790,809.0,2059.7477715,307900
2800,811.0,2066.56647845,309000
2810,809.0,2073.43126848,310100
2820,807.0,2080.15236888,311200
2830,811.0,2086.96130725,312300
2840,807.0,2093.95042168,313400
2850,809.0,2100.94452339,314500
2860,809.0,2107.81515023,315600
2870,809.0,2114.61411231,316700
2880,811.0,2121.48163993,317800
2890,807.0,2128.44022628,318900
2900,807.0,2135.26039691,320000
2910,809.0,2142.1186912,321100
2920,807.0,2149.13484374,322200
2930,809.0,2156.16962211,323300
2940,813.0,2162.98787065,324400
2950,811.0,2169.76666348,325500
2960,807.0,2176.62926455,326600
2970,809.0,2183.48102117,327700
2980,809.0,2190.43122339,328800
2990,809.0,2197.33252985,329900
3000,811.0,2204.3341662,331000
