iterations,fitness,time,fevals
750,803.0,573.478633344,83500
760,797.0,580.797699898,84600
770,795.0,588.107404499,85700
780,801.0,595.34336859,86800
790,797.0,602.548475773,87900
800,801.0,609.383655361,89000
810,803.0,616.114943866,90100
820,795.0,623.108636265,91200
830,800.0,630.059290257,92300
840,799.0,637.389210754,93400
850,797.0,644.788321689,94500
860,805.0,652.166141327,95600
870,801.0,659.568702178,96700
880,817.0,666.842491263,97800
890,816.0,674.096362661,98900
900,803.0,681.567538507,100000
910,811.0,688.821947254,101100
920,807.0,696.166372473,102200
930,807.0,703.408382621,103300
940,797.0,710.708279528,104400
950,797.0,718.022105771,105500
960,810.0,725.266252228,106600
970,795.0,732.600072529,107700
980,793.0,739.979203081,108800
990,791.0,747.623154557,109900
1000,787.0,755.178106822,111000
1010,805.0,762.603181417,112100
1020,797.0,769.954734513,113200
1030,803.0,777.4610509,114300
1040,793.0,785.03206991,115400
1050,813.0,792.266653761,116500
1060,803.0,799.431240023,117600
1070,809.0,806.668701321,118700
1080,799.0,813.944104597,119800
1090,805.0,821.112839071,120900
1100,803.0,828.151560075,122000
1110,802.0,835.456809286,123100
1120,803.0,842.728436835,124200
1130,807.0,849.970690831,125300
1140,797.0,857.213547059,126400
1150,788.0,864.578608191,127500
1160,809.0,871.924804681,128600
1170,799.0,879.423486071,129700
1180,805.0,886.895266391,130800
1190,813.0,894.303011604,131900
1200,803.0,901.705000389,133000
1210,805.0,908.960744907,134100
1220,803.0,916.220304344,135200
1230,801.0,923.420535622,136300
1240,807.0,930.655894578,137400
1250,799.0,937.898311793,138500
1260,805.0,945.241109506,139600
1270,801.0,952.594401572,140700
1280,807.0,959.975274547,141800
1290,815.0,967.299660333,142900
1300,813.0,974.643103261,144000
1310,829.0,981.902103507,145100
1320,811.0,989.106954088,146200
1330,809.0,996.338170632,147300
1340,814.0,1003.55538551,148400
1350,809.0,1010.82904819,149500
1360,811.0,1018.0140344,150600
1370,817.0,1025.2109431,151700
1380,821.0,1032.33200449,152800
1390,817.0,1039.59678248,153900
1400,817.0,1046.91179423,155000
1410,817.0,1054.16950989,156100
1420,811.0,1061.05451226,157200
1430,819.0,1067.85336848,158300
1440,823.0,1075.16100985,159400
1450,815.0,1082.42031091,160500
1460,815.0,1089.81655447,161600
1470,815.0,1097.14854631,162700
1480,815.0,1104.62868903,163800
1490,811.0,1112.07827481,164900
1500,821.0,1119.35590156,166000
1510,823.0,1126.56664497,167100
1520,817.0,1133.84130038,168200
1530,807.0,1141.11936428,169300
1540,811.0,1148.40899149,170400
1550,819.0,1155.66619664,171500
1560,815.0,1162.92337628,172600
1570,815.0,1170.20326225,173700
1580,815.0,1177.4422816,174800
1590,811.0,1184.24109531,175900
1600,815.0,1191.41630415,177000
1610,814.0,1198.77494952,178100
1620,813.0,1206.02523142,179200
1630,819.0,1213.4140703,180300
1640,813.0,1220.64242396,181400
1650,801.0,1227.85625524,182500
1660,807.0,1235.06470255,183600
1670,817.0,1242.30149338,184700
1680,811.0,1249.46179942,185800
1690,801.0,1256.39693052,186900
1700,811.0,1263.34224433,188000
1710,809.0,1270.61172723,189100
1720,805.0,1277.90714501,190200
1730,821.0,1285.38083991,191300
1740,797.0,1293.06792845,192400
1750,801.0,1300.61392786,193500
1760,801.0,1307.92107395,194600
1770,799.0,1315.23676004,195700
1780,803.0,1322.64406473,196800
1790,791.0,1330.08443528,197900
1800,787.0,1337.54489674,199000
1810,807.0,1344.90401317,200100
1820,809.0,1352.14653928,201200
1830,811.0,1359.33157235,202300
1840,809.0,1366.64079816,203400
1850,801.0,1373.58641639,204500
1860,809.0,1380.82498352,205600
1870,809.0,1388.0534677,206700
1880,831.0,1395.10498053,207800
1890,825.0,1402.35696929,208900
1900,811.0,1409.56476166,210000
1910,803.0,1416.81121761,211100
1920,821.0,1424.20361768,212200
1930,831.0,1431.40867091,213300
1940,813.0,1438.67643726,214400
1950,816.0,1445.97746643,215500
1960,817.0,1452.94182224,216600
1970,817.0,1460.05710017,217700
1980,813.0,1467.26595829,218800
1990,825.0,1474.28701897,219900
2000,817.0,1481.53114576,221000
2010,805.0,1488.76629548,222100
2020,815.0,1496.11744376,223200
2030,829.0,1503.44304402,224300
2040,817.0,1510.70912932,225400
2050,823.0,1517.9756872,226500
2060,813.0,1525.14179076,227600
2070,823.0,1532.53463981,228700
2080,809.0,1539.80403321,229800
2090,813.0,1547.13135115,230900
2100,811.0,1554.27621781,232000
2110,831.0,1561.45766175,233100
2120,817.0,1568.66804014,234200
2130,823.0,1575.78326335,235300
2140,819.0,1583.14255098,236400
2150,815.0,1590.37655005,237500
2160,819.0,1597.71842518,238600
2170,827.0,1605.02414323,239700
2180,819.0,1612.1957746,240800
2190,815.0,1619.25026538,241900
2200,813.0,1626.4613364,243000
2210,821.0,1633.55728726,244100
2220,807.0,1641.00010862,245200
2230,815.0,1648.2678131,246300
2240,817.0,1655.48583461,247400
2250,821.0,1662.76122365,248500
2260,817.0,1669.88714804,249600
2270,817.0,1677.23371739,250700
2280,827.0,1684.46813562,251800
2290,825.0,1691.77429408,252900
2300,823.0,1699.00092169,254000
2310,817.0,1706.15528306,255100
2320,817.0,1713.46903791,256200
2330,812.0,1720.67439498,257300
2340,821.0,1727.82674286,258400
2350,813.0,1735.05099634,259500
2360,811.0,1742.30294441,260600
2370,811.0,1749.69818473,261700
2380,815.0,1756.96351357,262800
2390,819.0,1764.24050693,263900
2400,811.0,1771.44316238,265000
2410,813.0,1778.64252949,266100
2420,813.0,1785.96276007,267200
2430,813.0,1793.31392165,268300
2440,813.0,1800.7295039,269400
2450,823.0,1807.99154604,270500
2460,810.0,1815.38399175,271600
2470,807.0,1822.8154845,272700
2480,811.0,1830.23266427,273800
2490,803.0,1837.60676536,274900
2500,815.0,1844.95184644,276000
2510,813.0,1852.1831666,277100
2520,808.0,1859.52455873,278200
2530,817.0,1866.86876439,279300
2540,821.0,1874.12939991,280400
2550,815.0,1881.30547,281500
2560,815.0,1888.54256472,282600
2570,819.0,1895.83218315,283700
2580,819.0,1903.27306278,284800
2590,819.0,1910.61687535,285900
2600,821.0,1917.88118018,287000
2610,814.0,1925.24611299,288100
2620,813.0,1932.50451605,289200
2630,813.0,1939.75179563,290300
2640,817.0,1947.17509209,291400
2650,815.0,1954.84291383,292500
2660,813.0,1962.1288306,293600
2670,815.0,1969.53790834,294700
2680,803.0,1976.89997446,295800
2690,817.0,1984.31207196,296900
2700,813.0,1991.77748156,298000
2710,819.0,1999.05034612,299100
2720,829.0,2006.27936146,300200
2730,820.0,2013.55883009,301300
2740,811.0,2020.91160478,302400
2750,816.0,2028.289677,303500
2760,825.0,2035.55310095,304600
2770,829.0,2042.89209051,305700
2780,825.0,2050.07276791,306800
2790,835.0,2057.25105655,307900
2800,829.0,2064.44572693,309000
2810,827.0,2071.77792748,310100
2820,825.0,2079.16002901,311200
2830,822.0,2086.50440121,312300
2840,831.0,2093.65590882,313400
2850,827.0,2100.93468804,314500
2860,827.0,2108.26476407,315600
2870,831.0,2115.63536271,316700
2880,825.0,2123.00481949,317800
2890,837.0,2130.28911686,318900
2900,821.0,2137.48908422,320000
2910,827.0,2144.81029802,321100
2920,821.0,2152.09916724,322200
2930,827.0,2159.37181598,323300
2940,827.0,2166.62340857,324400
2950,823.0,2173.91133645,325500
2960,833.0,2181.1294293,326600
2970,823.0,2188.43957718,327700
2980,829.0,2195.67546568,328800
2990,827.0,2202.97898734,329900
3000,829.0,2210.33446957,331000
